1514876100000,0.00030596
1514876400000,0.00030598
1514876700000,0.00030789
1514877000000,0.00030932
1514877300000,0.00030878
1514877600000,0.00030899
1514877900000,0.00030496
1514878200000,0.00030221
1514878500000,0.00030296
1514878800000,0.00030293
1514879100000,0.00030033
1514879400000,0.00029950
1514879700000,0.00030211
1514880000000,0.00030080
1514880300000,0.00030184
1514880600000,0.00030104
1514880900000,0.00029970
1514881200000,0.00029886
1514881500000,0.00029890
1514881800000,0.00029840
1514882100000,0.00029762
1514882400000,0.00029822
1514882700000,0.00029873
1514883000000,0.00029870
1514883300000,0.00030090
1514883600000,0.00030275
1514883900000,0.00030420
1514884200000,0.00030422
1514884500000,0.00030281
1514884800000,0.00030399
1514885100000,0.00030222
1514885400000,0.00030155
1514885700000,0.00030098
1514886000000,0.00030086
1514886300000,0.00030159
1514886600000,0.00030296
1514886900000,0.00030257
1514887200000,0.00030260
1514887500000,0.00030271
1514887800000,0.00030503
1514888100000,0.00030571
1514888400000,0.00030550
1514888700000,0.00030798
1514889000000,0.00030740
1514889300000,0.00030637
1514889600000,0.00030459
1514889900000,0.00030605
1514890200000,0.00030522
1514890500000,0.00030340
1514890800000,0.00030519
1514891100000,0.00030371
1514891400000,0.00030301
1514891700000,0.00030251
1514892000000,0.00030525
1514892300000,0.00030475
1514892600000,0.00030579
1514892900000,0.00030477
1514893200000,0.00030521
1514893500000,0.00030479
1514893800000,0.00030501
1514894100000,0.00030907
1514894400000,0.00030930
1514894700000,0.00030903
1514895000000,0.00030990
1514895300000,0.00031325
1514895600000,0.00031220
1514895900000,0.00031396
1514896200000,0.00031538
1514896500000,0.00031913
1514896800000,0.00031600
1514897100000,0.00031678
1514897400000,0.00031501
1514897700000,0.00031316
1514898000000,0.00030908
1514898300000,0.00030798
1514898600000,0.00030700
1514898900000,0.00030198
1514899200000,0.00029720
1514899500000,0.00030600
1514899800000,0.00030515
1514900100000,0.00029893
1514900400000,0.00029964
1514900700000,0.00030227
1514901000000,0.00030153
1514901300000,0.00030139
1514901600000,0.00030006
1514901900000,0.00029747
1514902200000,0.00029925
1514902500000,0.00030000
1514902800000,0.00029906
1514903100000,0.00029903
1514903400000,0.00029847
1514903700000,0.00029810
1514904000000,0.00029824
1514904300000,0.00029834
1514904600000,0.00029831
1514904900000,0.00029830
1514905200000,0.00029821
1514905500000,0.00029760
1514905800000,0.00029710
1514906100000,0.00029714
1514906400000,0.00029778
1514906700000,0.00029859
1514907000000,0.00029790
1514907300000,0.00029650
1514907600000,0.00029651
1514907900000,0.00029653
1514908200000,0.00029653
1514908500000,0.00029692
1514908800000,0.00029731
1514909100000,0.00029683
1514909400000,0.00029707
1514909700000,0.00029600
1514910000000,0.00029403
1514910300000,0.00029352
1514910600000,0.00029210
1514910900000,0.00029344
1514911200000,0.00029441
1514911500000,0.00029438
1514911800000,0.00029448
1514912100000,0.00029522
1514912400000,0.00029800
1514912700000,0.00029900
1514913000000,0.00029950
1514913300000,0.00029549
1514913600000,0.00029591
1514913900000,0.00029295
1514914200000,0.00029350
1514914500000,0.00029353
1514914800000,0.00029330
1514915100000,0.00029334
1514915400000,0.00029332
1514915700000,0.00029300
1514916000000,0.00029289
1514916300000,0.00029134
1514916600000,0.00028899
1514916900000,0.00028584
1514917200000,0.00028706
1514917500000,0.00028551
1514917800000,0.00028355
1514918100000,0.00027750
1514918400000,0.00027335
1514918700000,0.00026782
1514919000000,0.00026693
1514919300000,0.00027687
1514919600000,0.00027325
1514919900000,0.00027000
1514920200000,0.00026706
1514920500000,0.00026224
1514920800000,0.00025510
1514921100000,0.00024501
1514921400000,0.00025058
1514921700000,0.00026900
1514922000000,0.00026200
1514922300000,0.00026179
1514922600000,0.00026449
1514922900000,0.00027281
1514923200000,0.00026901
1514923500000,0.00026225
1514923800000,0.00026357
1514924100000,0.00025909
1514924400000,0.00026200
1514924700000,0.00025799
1514925000000,0.00025893
1514925300000,0.00025806
1514925600000,0.00026511
1514925900000,0.00026497
1514926200000,0.00026556
1514926500000,0.00026973
1514926800000,0.00027269
1514927100000,0.00026925
1514927400000,0.00027000
1514927700000,0.00027313
1514928000000,0.00027379
1514928300000,0.00027553
1514928600000,0.00028150
1514928900000,0.00027544
1514929200000,0.00027357
1514929500000,0.00027589
1514929800000,0.00027135
1514930100000,0.00027284
1514930400000,0.00027220
1514930700000,0.00026946
1514931000000,0.00026917
1514931300000,0.00026592
1514931600000,0.00027156
1514931900000,0.00027200
1514932200000,0.00027200
1514932500000,0.00027265
1514932800000,0.00027182
1514933100000,0.00027190
1514933400000,0.00027182
1514933700000,0.00027171
1514934000000,0.00027195
1514934300000,0.00027175
1514934600000,0.00027171
1514934900000,0.00027173
1514935200000,0.00027247
1514935500000,0.00027345
1514935800000,0.00027165
1514936100000,0.00027185
1514936400000,0.00027185
1514936700000,0.00027150
1514937000000,0.00026917
1514937300000,0.00026990
1514937600000,0.00027160
1514937900000,0.00027151
1514938200000,0.00027070
1514938500000,0.00027091
1514938800000,0.00026820
1514939100000,0.00026742
1514939400000,0.00026739
1514939700000,0.00026678
1514940000000,0.00026737
1514940300000,0.00026859
1514940600000,0.00026861
1514940900000,0.00026880
1514941200000,0.00027149
1514941500000,0.00027344
1514941800000,0.00027346
1514942100000,0.00027395
1514942400000,0.00027441
1514942700000,0.00027442
1514943000000,0.00027559
1514943300000,0.00027449
1514943600000,0.00027396
1514943900000,0.00027311
1514944200000,0.00027022
1514944500000,0.00026860
1514944800000,0.00026545
1514945100000,0.00026836
1514945400000,0.00026835
1514945700000,0.00026848
1514946000000,0.00026852
1514946300000,0.00026870
1514946600000,0.00026806
1514946900000,0.00026803
1514947200000,0.00026498
1514947500000,0.00026200
1514947800000,0.00025894
1514948100000,0.00025742
1514948400000,0.00025750
1514948700000,0.00025757
1514949000000,0.00025845
1514949300000,0.00025641
1514949600000,0.00025746
1514949900000,0.00025410
1514950200000,0.00025535
1514950500000,0.00025650
1514950800000,0.00026219
1514951100000,0.00026350
1514951400000,0.00026220
1514951700000,0.00026172
1514952000000,0.00026215
1514952300000,0.00026218
1514952600000,0.00026221
1514952900000,0.00026257
1514953200000,0.00026318
1514953500000,0.00026209
1514953800000,0.00026109
1514954100000,0.00026150
1514954400000,0.00026118
1514954700000,0.00026101
1514955000000,0.00026001
1514955300000,0.00025964
1514955600000,0.00026300
1514955900000,0.00026594
1514956200000,0.00026494
1514956500000,0.00026449
1514956800000,0.00026351
1514957100000,0.00026319
1514957400000,0.00026360
1514957700000,0.00026334
1514958000000,0.00026320
1514958300000,0.00026224
1514958600000,0.00026285
1514958900000,0.00026299
1514959200000,0.00026347
1514959500000,0.00026537
1514959800000,0.00026505
1514960100000,0.00026473
1514960400000,0.00026386
1514960700000,0.00026450
1514961000000,0.00026598
1514961300000,0.00026596
1514961600000,0.00026627
1514961900000,0.00026800
1514962200000,0.00026649
1514962500000,0.00026748
1514962800000,0.00026642
1514963100000,0.00026600
1514963400000,0.00026590
1514963700000,0.00026508
1514964000000,0.00026479
1514964300000,0.00026493
1514964600000,0.00026451
1514964900000,0.00026457
1514965200000,0.00026421
1514965500000,0.00026460
1514965800000,0.00026460
1514966100000,0.00026353
1514966400000,0.00026300
1514966700000,0.00026290
1514967000000,0.00026354
1514967300000,0.00026381
1514967600000,0.00026409
1514967900000,0.00026448
1514968200000,0.00026456
1514968500000,0.00026443
1514968800000,0.00026467
1514969100000,0.00026421
1514969400000,0.00026200
1514969700000,0.00026229
1514970000000,0.00026135
1514970300000,0.00026110
1514970600000,0.00026283
1514970900000,0.00026409
1514971200000,0.00026700
1514971500000,0.00026700
1514971800000,0.00026701
1514972100000,0.00026539
1514972400000,0.00026536
1514972700000,0.00026710
1514973000000,0.00026727
1514973300000,0.00026737
1514973600000,0.00026758
1514973900000,0.00026740
1514974200000,0.00026829
1514974500000,0.00027200
1514974800000,0.00027417
1514975100000,0.00027311
1514975400000,0.00027381
1514975700000,0.00027398
1514976000000,0.00027419
1514976300000,0.00027525
1514976600000,0.00027599
1514976900000,0.00027861
1514977200000,0.00027978
1514977500000,0.00028001
1514977800000,0.00028359
1514978100000,0.00028194
1514978400000,0.00027544
1514978700000,0.00027795
1514979000000,0.00027795
1514979300000,0.00027845
1514979600000,0.00027872
1514979900000,0.00027689
1514980200000,0.00027520
1514980500000,0.00027547
1514980800000,0.00027560
1514981100000,0.00027481
1514981400000,0.00027319
1514981700000,0.00027253
1514982000000,0.00027154
1514982300000,0.00027380
1514982600000,0.00027266
1514982900000,0.00027100
1514983200000,0.00027149
1514983500000,0.00027113
1514983800000,0.00027149
1514984100000,0.00027138
1514984400000,0.00027323
1514984700000,0.00027266
1514985000000,0.00027153
1514985300000,0.00027227
1514985600000,0.00027279
1514985900000,0.00027302
1514986200000,0.00027284
1514986500000,0.00027280
1514986800000,0.00027188
1514987100000,0.00027167
1514987400000,0.00027138
1514987700000,0.00027106
1514988000000,0.00027081
1514988300000,0.00027080
1514988600000,0.00027050
1514988900000,0.00026900
1514989200000,0.00026900
1514989500000,0.00026812
1514989800000,0.00026648
1514990100000,0.00026744
1514990400000,0.00026774
1514990700000,0.00026880
1514991000000,0.00026732
1514991300000,0.00026658
1514991600000,0.00026601
1514991900000,0.00026603
1514992200000,0.00026604
1514992500000,0.00026614
1514992800000,0.00026618
1514993100000,0.00026625
1514993400000,0.00026673
1514993700000,0.00026820
1514994000000,0.00026802
1514994300000,0.00026786
1514994600000,0.00026798
1514994900000,0.00026750
1514995200000,0.00026670
1514995500000,0.00026640
1514995800000,0.00026637
1514996100000,0.00026592
1514996400000,0.00026560
1514996700000,0.00026540
1514997000000,0.00026477
1514997300000,0.00026487
1514997600000,0.00026507
1514997900000,0.00026488
1514998200000,0.00026511
1514998500000,0.00026523
1514998800000,0.00026563
1514999100000,0.00026565
1514999400000,0.00026678
1514999700000,0.00026743
1515000000000,0.00026750
1515000300000,0.00026761
1515000600000,0.00026601
1515000900000,0.00026625
1515001200000,0.00026495
1515001500000,0.00026488
1515001800000,0.00026550
1515002100000,0.00026552
1515002400000,0.00026600
1515002700000,0.00026599
1515003000000,0.00026609
1515003300000,0.00026665
1515003600000,0.00026682
1515003900000,0.00026691
1515004200000,0.00026699
1515004500000,0.00026691
1515004800000,0.00026711
1515005100000,0.00026714
1515005400000,0.00026675
1515005700000,0.00026645
1515006000000,0.00026669
1515006300000,0.00026656
1515006600000,0.00026939
1515006900000,0.00027052
1515007200000,0.00027040
1515007500000,0.00027013
1515007800000,0.00027200
1515008100000,0.00027510
1515008400000,0.00027570
1515008700000,0.00027151
1515009000000,0.00027160
1515009300000,0.00027259
1515009600000,0.00027258
1515009900000,0.00027259
1515010200000,0.00027290
1515010500000,0.00027427
1515010800000,0.00027695
1515011100000,0.00027568
1515011400000,0.00027335
1515011700000,0.00027194
1515012000000,0.00026897
1515012300000,0.00026948
1515012600000,0.00026962
1515012900000,0.00026750
1515013200000,0.00026550
1515013500000,0.00026700
1515013800000,0.00026741
1515014100000,0.00026731
1515014400000,0.00026711
1515014700000,0.00026713
1515015000000,0.00026740
1515015300000,0.00026748
1515015600000,0.00026730
1515015900000,0.00026720
1515016200000,0.00026685
1515016500000,0.00026611
1515016800000,0.00026535
1515017100000,0.00026536
1515017400000,0.00026532
1515017700000,0.00026520
1515018000000,0.00026570
1515018300000,0.00026551
1515018600000,0.00026550
1515018900000,0.00026635
1515019200000,0.00026550
1515019500000,0.00026578
1515019800000,0.00026800
1515020100000,0.00026824
1515020400000,0.00026906
1515020700000,0.00026812
1515021000000,0.00026621
1515021300000,0.00026562
1515021600000,0.00026534
1515021900000,0.00026652
1515022200000,0.00026542
1515022500000,0.00026734
1515022800000,0.00026780
1515023100000,0.00026800
1515023400000,0.00027301
1515023700000,0.00027219
1515024000000,0.00027310
1515024300000,0.00027049
1515024600000,0.00026958
1515024900000,0.00026906
1515025200000,0.00027243
1515025500000,0.00027295
1515025800000,0.00027337
1515026100000,0.00027348
1515026400000,0.00027145
1515026700000,0.00027161
1515027000000,0.00027200
1515027300000,0.00027108
1515027600000,0.00027086
1515027900000,0.00026790
1515028200000,0.00026790
1515028500000,0.00026792
1515028800000,0.00026870
1515029100000,0.00026782
1515029400000,0.00026740
1515029700000,0.00026583
1515030000000,0.00026592
1515030300000,0.00026778
1515030600000,0.00026773
1515030900000,0.00026743
1515031200000,0.00026555
1515031500000,0.00026449
1515031800000,0.00026372
1515032100000,0.00026203
1515032400000,0.00026257
1515032700000,0.00026130
1515033000000,0.00025599
1515033300000,0.00025831
1515033600000,0.00025710
1515033900000,0.00025844
1515034200000,0.00025830
1515034500000,0.00025920
1515034800000,0.00025894
1515042300000,0.00025898
1515042600000,0.00025954
1515042900000,0.00026227
1515043200000,0.00026233
1515043500000,0.00026326
1515043800000,0.00026336
1515044100000,0.00026197
1515044400000,0.00026185
1515044700000,0.00026160
1515045000000,0.00026301
1515045300000,0.00026322
1515045600000,0.00026257
1515045900000,0.00026258
1515046200000,0.00026113
1515046500000,0.00025994
1515046800000,0.00025940
1515047100000,0.00026120
1515047400000,0.00026169
1515047700000,0.00026126
1515048000000,0.00026050
1515048300000,0.00026001
1515048600000,0.00026005
1515048900000,0.00026017
1515049200000,0.00026038
1515049500000,0.00026037
1515049800000,0.00026020
1515050100000,0.00026042
1515050400000,0.00026049
1515050700000,0.00026285
1515051000000,0.00026369
1515051300000,0.00026534
1515051600000,0.00026987
1515051900000,0.00027060
1515052200000,0.00027298
1515052500000,0.00027728
1515052800000,0.00027000
1515053100000,0.00026795
1515053400000,0.00026707
1515053700000,0.00026896
1515054000000,0.00026801
1515054300000,0.00026605
1515054600000,0.00026632
1515054900000,0.00026539
1515055200000,0.00026596
1515055500000,0.00026606
1515055800000,0.00026727
1515056100000,0.00026851
1515056400000,0.00026900
1515056700000,0.00026850
1515057000000,0.00026780
1515057300000,0.00026811
1515057600000,0.00026966
1515057900000,0.00026947
1515058200000,0.00026924
1515058500000,0.00027124
1515058800000,0.00027155
1515059100000,0.00027193
1515059400000,0.00027151
1515059700000,0.00026980
1515060000000,0.00026995
1515060300000,0.00027075
1515060600000,0.00027049
1515060900000,0.00027000
1515061200000,0.00027018
1515061500000,0.00027010
1515061800000,0.00027041
1515062100000,0.00027008
1515062400000,0.00027055
1515062700000,0.00027164
1515063000000,0.00027250
1515063300000,0.00027150
1515063600000,0.00027214
1515063900000,0.00027258
1515064200000,0.00027253
1515064500000,0.00027256
1515064800000,0.00027255
1515065100000,0.00027200
1515065400000,0.00027097
1515065700000,0.00027130
1515066000000,0.00027030
1515066300000,0.00027122
1515066600000,0.00027030
1515066900000,0.00027020
1515067200000,0.00027000
1515067500000,0.00026993
1515067800000,0.00026798
1515068100000,0.00026701
1515068400000,0.00026705
1515068700000,0.00026716
1515069000000,0.00026715
1515069300000,0.00026605
1515069600000,0.00026710
1515069900000,0.00026716
1515070200000,0.00026709
1515070500000,0.00026697
1515070800000,0.00026676
1515071100000,0.00026612
1515071400000,0.00026600
1515071700000,0.00026592
1515072000000,0.00026609
1515072300000,0.00026569
1515072600000,0.00026555
1515072900000,0.00026499
1515073200000,0.00026487
1515073500000,0.00026501
1515073800000,0.00026550
1515074100000,0.00026520
1515074400000,0.00026410
1515074700000,0.00026451
1515075000000,0.00026447
1515075300000,0.00026410
1515075600000,0.00026444
1515075900000,0.00026401
1515076200000,0.00026402
1515076500000,0.00026370
1515076800000,0.00026301
1515077100000,0.00026204
1515077400000,0.00026206
1515077700000,0.00026286
1515078000000,0.00026160
1515078300000,0.00026144
1515078600000,0.00026119
1515078900000,0.00026010
1515079200000,0.00026102
1515079500000,0.00026232
1515079800000,0.00026260
1515080100000,0.00026002
1515080400000,0.00025916
1515080700000,0.00025930
1515081000000,0.00025951
1515081300000,0.00026110
1515081600000,0.00026209
1515081900000,0.00026300
1515082200000,0.00026470
1515082500000,0.00026415
1515082800000,0.00026422
1515083100000,0.00026332
1515083400000,0.00025587
1515083700000,0.00026267
1515084000000,0.00026050
1515084300000,0.00026069
1515084600000,0.00026051
1515084900000,0.00026125
1515085200000,0.00026252
1515085500000,0.00026345
1515085800000,0.00026339
1515086100000,0.00026312
1515086400000,0.00026322
1515086700000,0.00026229
1515087000000,0.00026307
1515087300000,0.00027350
1515087600000,0.00027889
1515087900000,0.00028300
1515088200000,0.00029600
1515088500000,0.00029784
1515088800000,0.00029414
1515089100000,0.00028866
1515089400000,0.00028000
1515089700000,0.00028550
1515090000000,0.00028447
1515090300000,0.00028562
1515090600000,0.00028549
1515090900000,0.00029000
1515091200000,0.00028792
1515091500000,0.00028901
1515091800000,0.00029000
1515092100000,0.00029490
1515092400000,0.00029800
1515092700000,0.00029870
1515093000000,0.00029998
1515093300000,0.00031010
1515093600000,0.00030320
1515093900000,0.00030792
1515094200000,0.00030301
1515094500000,0.00029900
1515094800000,0.00029663
1515095100000,0.00029000
1515095400000,0.00028155
1515095700000,0.00028498
1515096000000,0.00028200
1515096300000,0.00028220
1515096600000,0.00027505
1515096900000,0.00027178
1515097200000,0.00027204
1515097500000,0.00027500
1515097800000,0.00026999
1515098100000,0.00026782
1515098400000,0.00027019
1515098700000,0.00027160
1515099000000,0.00027098
1515099300000,0.00028099
1515099600000,0.00028344
1515099900000,0.00027867
1515100200000,0.00028102
1515100500000,0.00027513
1515100800000,0.00027823
1515101100000,0.00027809
1515101400000,0.00027779
1515101700000,0.00027787
1515102000000,0.00027789
1515102300000,0.00027500
1515102600000,0.00027301
1515102900000,0.00027230
1515103200000,0.00027364
1515103500000,0.00027596
1515103800000,0.00027655
1515104100000,0.00027745
1515104400000,0.00028021
1515104700000,0.00028701
1515105000000,0.00028011
1515105300000,0.00027876
1515105600000,0.00027996
1515105900000,0.00027837
1515106200000,0.00027651
1515106500000,0.00027504
1515106800000,0.00027200
1515107100000,0.00027400
1515107400000,0.00027600
1515107700000,0.00027503
1515108000000,0.00027593
1515108300000,0.00027549
1515108600000,0.00027507
1515108900000,0.00027269
1515109200000,0.00027165
1515109500000,0.00027100
1515109800000,0.00027081
1515110100000,0.00026619
1515110400000,0.00026504
1515110700000,0.00026698
1515111000000,0.00026675
1515111300000,0.00026572
1515111600000,0.00026572
1515111900000,0.00026481
1515112200000,0.00026576
1515112500000,0.00026596
1515112800000,0.00026578
1515113100000,0.00026638
1515113400000,0.00026599
1515113700000,0.00026669
1515114000000,0.00027251
1515114300000,0.00026667
1515114600000,0.00026599
1515114900000,0.00026600
1515115200000,0.00026327
1515115500000,0.00025996
1515115800000,0.00026054
1515116100000,0.00026009
1515116400000,0.00025915
1515116700000,0.00025704
1515117000000,0.00025717
1515117300000,0.00025868
1515117600000,0.00025802
1515117900000,0.00025556
1515118200000,0.00025512
1515118500000,0.00025561
1515118800000,0.00025556
1515119100000,0.00025464
1515119400000,0.00025651
1515119700000,0.00025454
1515120000000,0.00025407
1515120300000,0.00025449
1515120600000,0.00025870
1515120900000,0.00026220
1515121200000,0.00026210
1515121500000,0.00026256
1515121800000,0.00026320
1515122100000,0.00026314
1515122400000,0.00026054
1515122700000,0.00025881
1515123000000,0.00025816
1515123300000,0.00025710
1515123600000,0.00025725
1515123900000,0.00025795
1515124200000,0.00025736
1515124500000,0.00025762
1515124800000,0.00025760
1515125100000,0.00025741
1515125400000,0.00025694
1515125700000,0.00025654
1515126000000,0.00025798
1515126300000,0.00026030
1515126600000,0.00026050
1515126900000,0.00026049
1515127200000,0.00026056
1515127500000,0.00026108
1515127800000,0.00026101
1515128100000,0.00026400
1515128400000,0.00026274
1515128700000,0.00026353
1515129000000,0.00026584
1515129300000,0.00026547
1515129600000,0.00026799
1515129900000,0.00026907
1515130200000,0.00027250
1515130500000,0.00028440
1515130800000,0.00027470
1515131100000,0.00027941
1515131400000,0.00028007
1515131700000,0.00028000
1515132000000,0.00028048
1515132300000,0.00027591
1515132600000,0.00027150
1515132900000,0.00027990
1515133200000,0.00027850
1515133500000,0.00027999
1515133800000,0.00027910
1515134100000,0.00027878
1515134400000,0.00027560
1515134700000,0.00027457
1515135000000,0.00027482
1515135300000,0.00027486
1515135600000,0.00027443
1515135900000,0.00027504
1515136200000,0.00027597
1515136500000,0.00027605
1515136800000,0.00027409
1515137100000,0.00027134
1515137400000,0.00027319
1515137700000,0.00027316
1515138000000,0.00027290
1515138300000,0.00027100
1515138600000,0.00027049
1515138900000,0.00026936
1515139200000,0.00026818
1515139500000,0.00026919
1515139800000,0.00026907
1515140100000,0.00026851
1515140400000,0.00026812
1515140700000,0.00026800
1515141000000,0.00026806
1515141300000,0.00026700
1515141600000,0.00026501
1515141900000,0.00026300
1515142200000,0.00026176
1515142500000,0.00026167
1515142800000,0.00026133
1515143100000,0.00025621
1515143400000,0.00025086
1515143700000,0.00024849
1515144000000,0.00024501
1515144300000,0.00023670
1515144600000,0.00023696
1515144900000,0.00024479
1515145200000,0.00024236
1515145500000,0.00023950
1515145800000,0.00024080
1515146100000,0.00024679
1515146400000,0.00024677
1515146700000,0.00024667
1515147000000,0.00024651
1515147300000,0.00024583
1515147600000,0.00024650
1515147900000,0.00024600
1515148200000,0.00024453
1515148500000,0.00024243
1515148800000,0.00023901
1515149100000,0.00023836
1515149400000,0.00023427
1515149700000,0.00023101
1515150000000,0.00023589
1515150300000,0.00023503
1515150600000,0.00023669
1515150900000,0.00023854
1515151200000,0.00023873
1515151500000,0.00023649
1515151800000,0.00023698
1515152100000,0.00023905
1515152400000,0.00023898
1515152700000,0.00023990
1515153000000,0.00024185
1515153300000,0.00024300
1515153600000,0.00024599
1515153900000,0.00024900
1515154200000,0.00024695
1515154500000,0.00024799
1515154800000,0.00024999
1515155100000,0.00025098
1515155400000,0.00025130
1515155700000,0.00025128
1515156000000,0.00024956
1515156300000,0.00024808
1515156600000,0.00024619
1515156900000,0.00024896
1515157200000,0.00024861
1515157500000,0.00024855
1515157800000,0.00024853
1515158100000,0.00024847
1515158400000,0.00024822
1515158700000,0.00024703
1515159000000,0.00024500
1515159300000,0.00024200
1515159600000,0.00023870
1515159900000,0.00023969
1515160200000,0.00023900
1515160500000,0.00023877
1515160800000,0.00024222
1515161100000,0.00024575
1515161400000,0.00024315
1515161700000,0.00024228
1515162000000,0.00024160
1515162300000,0.00023941
1515162600000,0.00023967
1515162900000,0.00023900
1515163200000,0.00023909
1515163500000,0.00023945
1515163800000,0.00024103
1515164100000,0.00024019
1515164400000,0.00024054
1515164700000,0.00024044
1515165000000,0.00024002
1515165300000,0.00023776
1515165600000,0.00024042
1515165900000,0.00024122
1515166200000,0.00023862
1515166500000,0.00023797
1515166800000,0.00024010
1515167100000,0.00023935
1515167400000,0.00023984
1515167700000,0.00023994
1515168000000,0.00023980
1515168300000,0.00023988
1515168600000,0.00023955
1515168900000,0.00023812
1515169200000,0.00023659
1515169500000,0.00023634
1515169800000,0.00023321
1515170100000,0.00023390
1515170400000,0.00023295
1515170700000,0.00023279
1515171000000,0.00023101
1515171300000,0.00023283
1515171600000,0.00023151
1515171900000,0.00023102
1515172200000,0.00023128
1515172500000,0.00023098
1515172800000,0.00023055
1515173100000,0.00022751
1515173400000,0.00022703
1515173700000,0.00022399
1515174000000,0.00022043
1515174300000,0.00022160
1515174600000,0.00022000
1515174900000,0.00022298
1515175200000,0.00022500
1515175500000,0.00022599
1515175800000,0.00022384
1515176100000,0.00022193
1515176400000,0.00022057
1515176700000,0.00022146
1515177000000,0.00022186
1515177300000,0.00022400
1515177600000,0.00022591
1515177900000,0.00022944
1515178200000,0.00023040
1515178500000,0.00022998
1515178800000,0.00023102
1515179100000,0.00023316
1515179400000,0.00023510
1515179700000,0.00023580
1515180000000,0.00024012
1515180300000,0.00023969
1515180600000,0.00023594
1515180900000,0.00023298
1515181200000,0.00023084
1515181500000,0.00023204
1515181800000,0.00023426
1515182100000,0.00023460
1515182400000,0.00023399
1515182700000,0.00023359
1515183000000,0.00023337
1515183300000,0.00023326
1515183600000,0.00023445
1515183900000,0.00023427
1515184200000,0.00023388
1515184500000,0.00023501
1515184800000,0.00023430
1515185100000,0.00023405
1515185400000,0.00023334
1515185700000,0.00023297
1515186000000,0.00023243
1515186300000,0.00022599
1515186600000,0.00022630
1515186900000,0.00022630
1515187200000,0.00022575
1515187500000,0.00022398
1515187800000,0.00022338
1515188100000,0.00022260
1515188400000,0.00022147
1515188700000,0.00022005
1515189000000,0.00022192
1515189300000,0.00022151
1515189600000,0.00022198
1515189900000,0.00022191
1515190200000,0.00022219
1515190500000,0.00021891
1515190800000,0.00022096
1515191100000,0.00022134
1515191400000,0.00022108
1515191700000,0.00022027
1515192000000,0.00021875
1515192300000,0.00021840
1515192600000,0.00021900
1515192900000,0.00021840
1515193200000,0.00021722
1515193500000,0.00021794
1515193800000,0.00021760
1515194100000,0.00021656
1515194400000,0.00021419
1515194700000,0.00021343
1515195000000,0.00021366
1515195300000,0.00021327
1515195600000,0.00021599
1515195900000,0.00022122
1515196200000,0.00022095
1515196500000,0.00021989
1515196800000,0.00021986
1515197100000,0.00022293
1515197400000,0.00022699
1515197700000,0.00022851
1515198000000,0.00022794
1515198300000,0.00022510
1515198600000,0.00022395
1515198900000,0.00022410
1515199200000,0.00022235
1515199500000,0.00022146
1515199800000,0.00022287
1515200100000,0.00022227
1515200400000,0.00022001
1515200700000,0.00021961
1515201000000,0.00022109
1515201300000,0.00021993
1515201600000,0.00021799
1515201900000,0.00021889
1515202200000,0.00021937
1515202500000,0.00022032
1515202800000,0.00022098
1515203100000,0.00022248
1515203400000,0.00022194
1515203700000,0.00022389
1515204000000,0.00022330
1515204300000,0.00022322
1515204600000,0.00022201
1515204900000,0.00022194
1515205200000,0.00022190
1515205500000,0.00022500
1515205800000,0.00022302
1515206100000,0.00022182
1515206400000,0.00022002
1515206700000,0.00022343
1515207000000,0.00022577
1515207300000,0.00022540
1515207600000,0.00022988
1515207900000,0.00022536
1515208200000,0.00022594
1515208500000,0.00022391
1515208800000,0.00022550
1515209100000,0.00022500
1515209400000,0.00022407
1515209700000,0.00022502
1515210000000,0.00022573
1515210300000,0.00022570
1515210600000,0.00022794
1515210900000,0.00022850
1515211200000,0.00022830
1515211500000,0.00022840
1515211800000,0.00022849
1515212100000,0.00022845
1515212400000,0.00022900
1515212700000,0.00023017
1515213000000,0.00023239
1515213300000,0.00023444
1515213600000,0.00023537
1515213900000,0.00023340
1515214200000,0.00023372
1515214500000,0.00023594
1515214800000,0.00023600
1515215100000,0.00023660
1515215400000,0.00023770
1515215700000,0.00023849
1515216000000,0.00023923
1515216300000,0.00024080
1515216600000,0.00023674
1515216900000,0.00023365
1515217200000,0.00023028
1515217500000,0.00023297
1515217800000,0.00023313
1515218100000,0.00023398
1515218400000,0.00023315
1515218700000,0.00023320
1515219000000,0.00023170
1515219300000,0.00023235
1515219600000,0.00023449
1515219900000,0.00023463
1515220200000,0.00023402
1515220500000,0.00023433
1515220800000,0.00023546
1515221100000,0.00023571
1515221400000,0.00023551
1515221700000,0.00023550
1515222000000,0.00023620
1515222300000,0.00023601
1515222600000,0.00023590
1515222900000,0.00023620
1515223200000,0.00023529
1515223500000,0.00023601
1515223800000,0.00023550
1515224100000,0.00023540
1515224400000,0.00023561
1515224700000,0.00023591
1515225000000,0.00023693
1515225300000,0.00023780
1515225600000,0.00023980
1515225900000,0.00023400
1515226200000,0.00023350
1515226500000,0.00023379
1515226800000,0.00023627
1515227100000,0.00023674
1515227400000,0.00023792
1515227700000,0.00023790
1515228000000,0.00023803
1515228300000,0.00023790
1515228600000,0.00023898
1515228900000,0.00024124
1515229200000,0.00024289
1515229500000,0.00024289
1515229800000,0.00024123
1515230100000,0.00024140
1515230400000,0.00024281
1515230700000,0.00024399
1515231000000,0.00024573
1515231300000,0.00025015
1515231600000,0.00025002
1515231900000,0.00024997
1515232200000,0.00025205
1515232500000,0.00025554
1515232800000,0.00025355
