1504515600000,0.01565900
1504517400000,0.01599900
1504519200000,0.01609000
1504521000000,0.01621400
1504522800000,0.01578700
1504524600000,0.01568700
1504526400000,0.01557300
1504528200000,0.01525200
1504530000000,0.01534800
1504531800000,0.01573700
1504533600000,0.01554600
1504535400000,0.01530200
1504537200000,0.01520000
1504539000000,0.01512300
1504540800000,0.01530900
1504542600000,0.01533500
1504544400000,0.01536500
1504546200000,0.01520700
1504548000000,0.01515000
1504549800000,0.01561200
1504551600000,0.01577400
1504553400000,0.01604600
1504555200000,0.01622600
1504557000000,0.01619700
1504558800000,0.01643400
1504560600000,0.01646700
1504562400000,0.01651500
1504564200000,0.01621100
1504566000000,0.01591600
1504567800000,0.01592700
1504569600000,0.01571100
1504571400000,0.01565700
1504573200000,0.01570400
1504575000000,0.01535300
1504576800000,0.01518900
1504578600000,0.01549300
1504580400000,0.01554300
1504582200000,0.01558600
1504584000000,0.01556900
1504585800000,0.01560200
1504587600000,0.01565500
1504589400000,0.01552700
1504591200000,0.01555600
1504593000000,0.01570700
1504594800000,0.01569000
1504596600000,0.01572900
1504598400000,0.01575700
1504600200000,0.01566500
1504602000000,0.01555500
1504603800000,0.01564800
1504605600000,0.01564400
1504607400000,0.01584900
1504609200000,0.01596500
1504611000000,0.01602200
1504612800000,0.01630200
1504614600000,0.01625900
1504616400000,0.01613100
1504618200000,0.01639600
1504620000000,0.01628200
1504621800000,0.01615900
1504623600000,0.01630000
1504625400000,0.01622800
1504627200000,0.01617200
1504629000000,0.01636900
1504630800000,0.01634400
1504632600000,0.01645200
1504634400000,0.01645600
1504636200000,0.01650000
1504638000000,0.01652500
1504639800000,0.01658700
1504641600000,0.01657800
1504643400000,0.01645800
1504645200000,0.01656000
1504647000000,0.01653100
1504648800000,0.01633300
1504650600000,0.01647100
1504652400000,0.01656100
1504654200000,0.01676700
1504656000000,0.01669500
1504657800000,0.01682800
1504659600000,0.01699100
1504661400000,0.01689400
1504663200000,0.01696600
1504665000000,0.01690600
1504666800000,0.01693800
1504668600000,0.01688000
1504670400000,0.01694200
1504672200000,0.01689700
1504674000000,0.01675500
1504675800000,0.01677200
1504677600000,0.01698400
1504679400000,0.01686300
1504681200000,0.01688500
1504683000000,0.01694800
1504684800000,0.01700500
1504686600000,0.01697500
1504688400000,0.01713900
1504690200000,0.01712400
1504692000000,0.01703400
1504693800000,0.01686700
1504695600000,0.01698800
1504697400000,0.01687900
1504699200000,0.01686600
1504701000000,0.01689000
1504702800000,0.01687900
1504704600000,0.01680600
1504706400000,0.01687100
1504708200000,0.01688900
1504710000000,0.01687900
1504711800000,0.01702000
1504738800000,0.01712400
1504740600000,0.01772900
1504742400000,0.01730600
1504744200000,0.01798000
1504746000000,0.01760000
1504747800000,0.01715000
1504749600000,0.01718300
1504751400000,0.01738100
1504753200000,0.01740900
1504755000000,0.01747900
1504756800000,0.01740200
1504758600000,0.01736400
1504760400000,0.01742400
1504762200000,0.01750400
1504764000000,0.01750000
1504765800000,0.01739800
1504767600000,0.01734300
1504769400000,0.01737100
1504771200000,0.01735400
1504773000000,0.01734500
1504774800000,0.01717300
1504776600000,0.01744600
1504778400000,0.01740300
1504780200000,0.01733400
1504782000000,0.01722800
1504783800000,0.01732000
1504785600000,0.01732300
1504787400000,0.01729600
1504789200000,0.01757500
1504791000000,0.01755300
1504792800000,0.01773900
1504794600000,0.01769600
1504796400000,0.01761800
1504798200000,0.01760000
1504800000000,0.01746100
1504801800000,0.01746100
1504803600000,0.01741800
1504805400000,0.01736800
1504807200000,0.01739400
1504809000000,0.01741000
1504810800000,0.01743200
1504812600000,0.01729800
1504814400000,0.01730100
1504816200000,0.01720300
1504818000000,0.01729700
1504819800000,0.01727600
1504821600000,0.01727100
1504823400000,0.01740700
1504825200000,0.01737700
1504827000000,0.01732700
1504828800000,0.01727500
1504830600000,0.01715100
1504832400000,0.01720200
1504834200000,0.01732100
1504836000000,0.01739100
1504837800000,0.01742200
1504839600000,0.01737900
1504841400000,0.01737800
1504843200000,0.01741900
1504845000000,0.01743200
1504846800000,0.01743500
1504848600000,0.01736900
1504850400000,0.01745500
1504852200000,0.01738400
1504854000000,0.01739800
1504855800000,0.01741700
1504857600000,0.01738900
1504859400000,0.01737400
1504861200000,0.01745900
1504863000000,0.01750300
1504864800000,0.01746300
1504866600000,0.01743900
1504868400000,0.01735900
1504870200000,0.01732500
1504872000000,0.01738300
1504873800000,0.01727300
1504875600000,0.01721900
1504877400000,0.01682600
1504879200000,0.01675000
1504881000000,0.01633700
1504882800000,0.01663900
1504884600000,0.01654800
1504886400000,0.01685600
1504888200000,0.01702200
1504890000000,0.01665700
1504891800000,0.01676300
1504893600000,0.01672200
1504895400000,0.01675900
1504897200000,0.01658200
1504899000000,0.01639000
1504900800000,0.01647500
1504902600000,0.01652300
1504904400000,0.01644400
1504906200000,0.01644300
1504908000000,0.01639600
1504909800000,0.01657800
1504911600000,0.01670000
1504913400000,0.01697400
1504915200000,0.01680900
1504917000000,0.01662400
1504918800000,0.01656700
1504920600000,0.01646700
1504922400000,0.01627900
1504924200000,0.01629300
1504926000000,0.01635500
1504927800000,0.01628400
1504929600000,0.01623200
1504931400000,0.01629800
1504933200000,0.01637800
1504935000000,0.01633900
1504936800000,0.01658300
1504938600000,0.01648100
1504940400000,0.01659900
1504942200000,0.01657700
1504944000000,0.01653600
1504945800000,0.01647100
1504947600000,0.01636800
1504949400000,0.01627600
1504951200000,0.01629400
1504953000000,0.01622600
1504954800000,0.01626800
1504956600000,0.01629700
1504958400000,0.01621100
1504960200000,0.01614300
1504962000000,0.01634700
1504963800000,0.01623500
1504965600000,0.01624000
1504967400000,0.01630100
1504969200000,0.01639500
1504971000000,0.01633600
1504972800000,0.01638200
1504974600000,0.01643100
1504976400000,0.01642900
1504978200000,0.01641400
1504980000000,0.01633800
1504981800000,0.01642200
1504983600000,0.01648100
1504985400000,0.01644400
1504987200000,0.01646200
1504989000000,0.01640300
1504990800000,0.01639900
1504992600000,0.01639600
1504994400000,0.01644300
1504996200000,0.01650300
1504998000000,0.01655000
1504999800000,0.01644200
1505001600000,0.01635500
1505003400000,0.01639600
1505005200000,0.01632600
1505007000000,0.01632200
1505008800000,0.01627300
1505010600000,0.01602400
1505012400000,0.01604600
1505014200000,0.01611100
1505016000000,0.01603200
1505017800000,0.01601600
1505019600000,0.01596600
1505021400000,0.01596900
1505023200000,0.01591800
1505025000000,0.01568600
1505026800000,0.01550600
1505028600000,0.01590600
1505030400000,0.01566500
1505032200000,0.01579100
1505034000000,0.01573900
1505035800000,0.01553900
1505037600000,0.01556400
1505039400000,0.01556600
1505041200000,0.01564900
1505043000000,0.01561200
1505044800000,0.01564300
1505046600000,0.01559300
1505048400000,0.01563800
1505050200000,0.01579900
1505052000000,0.01589900
1505053800000,0.01578300
1505055600000,0.01591800
1505057400000,0.01589600
1505059200000,0.01587200
1505061000000,0.01581500
1505062800000,0.01579600
1505064600000,0.01587200
1505066400000,0.01600200
1505068200000,0.01581300
1505070000000,0.01592100
1505071800000,0.01608500
1505073600000,0.01599000
1505075400000,0.01597900
1505077200000,0.01587000
1505079000000,0.01589400
1505080800000,0.01586600
1505082600000,0.01584300
1505084400000,0.01579400
1505086200000,0.01573200
1505088000000,0.01573400
1505089800000,0.01570100
1505091600000,0.01581600
1505093400000,0.01591700
1505095200000,0.01613600
1505097000000,0.01631400
1505098800000,0.01632700
1505100600000,0.01628400
1505102400000,0.01623500
1505104200000,0.01613400
1505106000000,0.01608500
1505107800000,0.01613300
1505109600000,0.01593400
1505111400000,0.01608000
1505113200000,0.01604800
1505115000000,0.01607800
1505116800000,0.01605300
1505118600000,0.01602800
1505120400000,0.01601600
1505122200000,0.01602500
1505124000000,0.01601700
1505125800000,0.01602000
1505127600000,0.01589700
1505129400000,0.01586400
1505131200000,0.01590300
1505133000000,0.01590300
1505134800000,0.01606300
1505136600000,0.01607000
1505138400000,0.01630400
1505140200000,0.01618100
1505142000000,0.01613600
1505143800000,0.01613300
1505145600000,0.01614800
1505147400000,0.01626500
1505149200000,0.01622100
1505151000000,0.01622400
1505152800000,0.01621700
1505154600000,0.01617500
1505156400000,0.01613800
1505158200000,0.01613700
1505160000000,0.01614800
1505161800000,0.01614100
1505163600000,0.01614400
1505165400000,0.01612500
1505167200000,0.01618400
1505169000000,0.01622900
1505170800000,0.01611500
1505172600000,0.01614000
1505174400000,0.01617000
1505176200000,0.01623100
1505178000000,0.01631600
1505179800000,0.01631200
1505181600000,0.01631000
1505183400000,0.01631400
1505185200000,0.01627000
1505187000000,0.01626200
1505188800000,0.01641100
1505190600000,0.01630000
1505192400000,0.01625200
1505194200000,0.01631000
1505196000000,0.01628000
1505197800000,0.01636500
1505199600000,0.01641300
1505201400000,0.01638000
1505203200000,0.01635600
1505205000000,0.01627200
1505206800000,0.01619500
1505208600000,0.01622900
1505210400000,0.01622700
1505212200000,0.01617600
1505214000000,0.01623400
1505215800000,0.01627700
1505217600000,0.01627600
1505219400000,0.01624100
1505221200000,0.01624100
1505223000000,0.01625800
1505224800000,0.01614200
1505226600000,0.01610700
1505228400000,0.01610000
1505230200000,0.01610900
1505232000000,0.01611600
1505233800000,0.01613900
1505235600000,0.01617300
1505237400000,0.01617500
1505239200000,0.01612300
1505241000000,0.01591800
1505242800000,0.01606400
1505244600000,0.01606900
1505246400000,0.01618400
1505248200000,0.01621000
1505250000000,0.01605700
1505251800000,0.01604900
1505253600000,0.01610900
1505255400000,0.01608800
1505257200000,0.01608600
1505259000000,0.01604600
1505260800000,0.01595200
1505262600000,0.01601200
1505264400000,0.01604000
1505266200000,0.01598300
1505268000000,0.01595200
1505269800000,0.01576400
1505271600000,0.01540200
1505273400000,0.01532800
1505275200000,0.01547800
1505277000000,0.01558100
1505278800000,0.01572600
1505280600000,0.01568800
1505282400000,0.01568300
1505284200000,0.01580100
1505286000000,0.01585100
1505287800000,0.01578200
1505289600000,0.01571400
1505291400000,0.01581100
1505293200000,0.01579100
1505295000000,0.01579900
1505296800000,0.01576300
1505298600000,0.01581300
1505300400000,0.01558500
1505302200000,0.01547600
1505304000000,0.01554800
1505305800000,0.01555000
1505307600000,0.01576900
1505309400000,0.01560000
1505311200000,0.01569100
1505313000000,0.01554600
1505314800000,0.01577700
1505316600000,0.01576600
1505318400000,0.01581900
1505320200000,0.01586900
1505322000000,0.01586700
1505323800000,0.01585100
1505325600000,0.01585600
1505327400000,0.01584900
1505329200000,0.01584100
1505331000000,0.01579500
1505332800000,0.01581000
1505334600000,0.01587800
1505336400000,0.01583000
1505338200000,0.01577000
1505340000000,0.01581100
1505341800000,0.01577900
1505343600000,0.01592100
1505345400000,0.01588200
1505347200000,0.01595500
1505349000000,0.01587300
1505350800000,0.01587200
1505352600000,0.01590600
1505354400000,0.01583800
1505356200000,0.01593500
1505358000000,0.01592100
1505359800000,0.01595300
1505361600000,0.01589200
1505363400000,0.01589000
1505365200000,0.01584300
1505367000000,0.01575500
1505368800000,0.01558900
1505370600000,0.01551800
1505372400000,0.01557800
1505374200000,0.01560500
1505376000000,0.01569300
1505377800000,0.01559600
1505379600000,0.01557900
1505381400000,0.01531900
1505383200000,0.01541400
1505385000000,0.01533600
1505386800000,0.01526500
1505388600000,0.01479700
1505390400000,0.01428800
1505392200000,0.01411200
1505394000000,0.01384600
1505395800000,0.01418700
1505397600000,0.01435100
1505399400000,0.01438800
1505401200000,0.01451900
1505403000000,0.01440400
1505404800000,0.01452200
1505406600000,0.01440100
1505408400000,0.01422900
1505410200000,0.01419300
1505412000000,0.01414000
1505413800000,0.01444000
1505415600000,0.01458200
1505417400000,0.01462600
1505419200000,0.01462100
1505421000000,0.01468000
1505422800000,0.01458400
1505424600000,0.01449600
1505426400000,0.01439500
1505428200000,0.01417200
1505430000000,0.01414200
1505431800000,0.01380100
1505433600000,0.01373800
1505435400000,0.01387800
1505437200000,0.01393500
1505439000000,0.01395500
1505440800000,0.01394500
1505442600000,0.01453900
1505444400000,0.01432200
1505446200000,0.01407800
1505448000000,0.01408000
1505449800000,0.01411100
1505451600000,0.01410600
1505453400000,0.01391100
1505455200000,0.01412700
1505457000000,0.01392600
1505458800000,0.01391100
1505460600000,0.01387400
1505462400000,0.01392000
1505464200000,0.01385100
1505466000000,0.01392100
1505467800000,0.01364800
1505469600000,0.01298900
1505471400000,0.01281700
1505473200000,0.01222600
1505475000000,0.01131000
1505476800000,0.01200400
1505478600000,0.01336800
1505480400000,0.01331700
1505482200000,0.01336700
1505484000000,0.01378400
1505485800000,0.01422200
1505487600000,0.01495400
1505489400000,0.01410300
1505491200000,0.01424900
1505493000000,0.01422600
1505494800000,0.01386500
1505496600000,0.01378000
1505498400000,0.01389800
1505500200000,0.01404300
1505502000000,0.01413400
1505503800000,0.01419800
1505505600000,0.01411500
1505507400000,0.01421200
1505509200000,0.01412600
1505511000000,0.01448000
1505512800000,0.01423600
1505514600000,0.01396500
1505516400000,0.01405700
1505518200000,0.01391800
1505520000000,0.01400200
1505521800000,0.01400400
1505523600000,0.01396400
1505525400000,0.01393100
1505527200000,0.01400100
1505529000000,0.01412000
1505530800000,0.01408800
1505532600000,0.01403400
1505534400000,0.01411900
1505536200000,0.01410800
1505538000000,0.01410300
1505539800000,0.01447800
1505541600000,0.01434400
1505543400000,0.01418100
1505545200000,0.01425600
1505547000000,0.01431700
1505548800000,0.01427900
1505550600000,0.01432200
1505552400000,0.01426000
1505554200000,0.01430300
1505556000000,0.01413500
1505557800000,0.01412500
1505559600000,0.01395700
1505561400000,0.01420000
1505563200000,0.01421600
1505565000000,0.01411300
1505566800000,0.01411200
1505568600000,0.01422800
1505570400000,0.01407100
1505572200000,0.01416600
1505574000000,0.01415600
1505575800000,0.01413200
1505577600000,0.01409600
1505579400000,0.01415200
1505581200000,0.01409800
1505583000000,0.01413700
1505584800000,0.01410000
1505586600000,0.01410300
1505588400000,0.01409800
1505590200000,0.01405300
1505592000000,0.01399900
1505593800000,0.01394400
1505595600000,0.01399100
1505597400000,0.01399500
1505599200000,0.01408700
1505601000000,0.01408300
1505602800000,0.01403600
1505604600000,0.01407600
1505606400000,0.01411900
1505608200000,0.01404000
1505610000000,0.01411200
1505611800000,0.01418500
1505613600000,0.01409200
1505615400000,0.01412200
1505617200000,0.01402400
1505619000000,0.01398600
1505620800000,0.01393300
1505622600000,0.01385300
1505624400000,0.01383500
1505626200000,0.01386100
1505628000000,0.01387800
1505629800000,0.01388300
1505631600000,0.01381600
1505633400000,0.01382000
1505635200000,0.01378400
1505637000000,0.01369900
1505638800000,0.01376300
1505640600000,0.01383400
1505642400000,0.01381700
1505644200000,0.01384000
1505646000000,0.01383500
1505647800000,0.01388300
1505649600000,0.01393200
1505651400000,0.01392500
1505653200000,0.01388800
1505655000000,0.01387500
1505656800000,0.01400100
1505658600000,0.01392800
1505660400000,0.01392000
1505662200000,0.01391500
1505664000000,0.01390400
1505665800000,0.01386900
1505667600000,0.01387500
1505669400000,0.01394000
1505671200000,0.01397200
1505673000000,0.01391900
1505674800000,0.01391400
1505676600000,0.01394900
1505678400000,0.01396000
1505680200000,0.01386200
1505682000000,0.01388500
1505683800000,0.01390400
1505685600000,0.01385500
1505687400000,0.01387100
1505689200000,0.01383500
1505691000000,0.01380900
1505692800000,0.01382700
1505694600000,0.01383000
1505696400000,0.01383400
1505698200000,0.01380500
1505700000000,0.01386700
1505701800000,0.01393000
1505703600000,0.01390500
1505705400000,0.01392800
1505707200000,0.01390400
1505709000000,0.01385000
1505710800000,0.01377800
1505712600000,0.01389600
1505714400000,0.01401400
1505716200000,0.01393900
1505718000000,0.01399000
1505719800000,0.01392200
1505721600000,0.01390800
1505723400000,0.01389900
1505725200000,0.01380000
1505727000000,0.01374300
1505728800000,0.01376500
1505730600000,0.01375500
1505732400000,0.01369600
1505734200000,0.01376200
1505736000000,0.01376300
1505737800000,0.01381800
1505739600000,0.01385700
1505741400000,0.01384300
1505743200000,0.01392000
1505745000000,0.01395400
1505746800000,0.01376300
1505748600000,0.01385800
1505750400000,0.01380700
1505752200000,0.01377900
1505754000000,0.01377200
1505755800000,0.01383100
1505757600000,0.01378000
1505759400000,0.01378900
1505761200000,0.01378400
1505763000000,0.01377300
1505764800000,0.01363100
1505766600000,0.01368000
1505768400000,0.01368200
1505770200000,0.01368700
1505772000000,0.01368900
1505773800000,0.01373200
1505775600000,0.01372700
1505777400000,0.01370200
1505779200000,0.01373800
1505781000000,0.01377900
1505782800000,0.01384600
1505784600000,0.01372300
1505786400000,0.01369400
1505788200000,0.01367500
1505790000000,0.01367800
1505791800000,0.01366500
1505793600000,0.01357500
1505795400000,0.01360000
1505797200000,0.01366300
1505799000000,0.01361300
1505800800000,0.01353000
1505802600000,0.01356600
1505804400000,0.01353900
1505806200000,0.01343300
1505808000000,0.01342100
1505809800000,0.01343400
1505811600000,0.01349400
1505813400000,0.01347600
1505815200000,0.01343600
1505817000000,0.01346100
1505818800000,0.01343300
1505820600000,0.01356800
1505822400000,0.01386800
1505824200000,0.01372900
1505826000000,0.01358300
1505827800000,0.01371800
1505829600000,0.01369600
1505831400000,0.01363300
1505833200000,0.01364200
1505835000000,0.01365400
1505836800000,0.01370000
1505838600000,0.01347000
1505840400000,0.01352500
1505842200000,0.01356500
1505844000000,0.01355500
1505845800000,0.01353800
1505847600000,0.01349000
1505849400000,0.01350500
1505851200000,0.01353400
1505853000000,0.01359300
1505854800000,0.01355200
1505856600000,0.01354100
1505858400000,0.01357600
1505860200000,0.01346300
1505862000000,0.01357800
1505863800000,0.01358800
1505865600000,0.01352700
1505867400000,0.01352900
1505869200000,0.01354400
1505871000000,0.01352800
1505872800000,0.01340000
1505874600000,0.01336800
1505876400000,0.01342600
1505878200000,0.01338300
1505880000000,0.01329200
1505881800000,0.01320200
1505883600000,0.01331300
1505885400000,0.01336600
1505887200000,0.01334600
1505889000000,0.01334600
1505890800000,0.01329800
1505892600000,0.01333200
1505894400000,0.01329400
1505896200000,0.01329200
1505898000000,0.01334100
1505899800000,0.01330300
1505901600000,0.01331000
1505903400000,0.01335800
1505905200000,0.01335400
1505907000000,0.01332600
1505908800000,0.01338900
1505910600000,0.01326100
1505912400000,0.01336100
1505914200000,0.01336900
1505916000000,0.01335000
1505917800000,0.01340000
1505919600000,0.01325600
1505921400000,0.01329500
1505923200000,0.01326300
1505925000000,0.01329200
1505926800000,0.01327800
1505928600000,0.01329300
1505930400000,0.01328400
1505932200000,0.01329400
1505934000000,0.01332000
1505935800000,0.01335100
1505937600000,0.01327200
1505939400000,0.01326900
1505941200000,0.01332100
1505943000000,0.01335100
1505944800000,0.01322800
1505946600000,0.01323800
1505948400000,0.01322000
1505950200000,0.01323600
1505952000000,0.01324200
1505953800000,0.01327400
1505955600000,0.01328000
1505957400000,0.01311600
1505959200000,0.01312300
1505961000000,0.01321100
1505962800000,0.01322600
1505964600000,0.01319900
1505966400000,0.01318900
1505968200000,0.01321700
1505970000000,0.01314100
1505971800000,0.01312900
1505973600000,0.01316500
1505975400000,0.01317600
1505977200000,0.01323300
1505979000000,0.01318300
1505980800000,0.01321100
1505982600000,0.01309000
1505984400000,0.01318500
1505986200000,0.01316400
1505988000000,0.01318400
1505989800000,0.01322700
1505991600000,0.01329800
1505993400000,0.01344400
1505995200000,0.01347800
1505997000000,0.01334900
1505998800000,0.01336500
1506000600000,0.01338900
1506002400000,0.01328800
1506004200000,0.01329700
1506006000000,0.01331800
1506007800000,0.01319800
1506009600000,0.01317800
1506011400000,0.01305000
1506013200000,0.01303100
1506015000000,0.01293900
1506016800000,0.01294100
1506018600000,0.01282300
1506020400000,0.01278700
1506022200000,0.01267600
1506024000000,0.01279400
1506025800000,0.01286700
1506027600000,0.01299700
1506029400000,0.01305700
1506031200000,0.01278000
1506033000000,0.01282500
1506034800000,0.01287600
1506036600000,0.01285400
1506038400000,0.01281900
1506040200000,0.01284900
1506042000000,0.01285000
1506043800000,0.01289400
1506045600000,0.01289400
1506047400000,0.01290400
1506049200000,0.01292600
1506051000000,0.01285000
1506052800000,0.01295400
1506054600000,0.01304000
1506056400000,0.01293600
1506058200000,0.01292500
1506060000000,0.01289300
1506061800000,0.01297000
1506063600000,0.01295100
1506065400000,0.01310500
1506067200000,0.01300600
1506069000000,0.01293200
1506070800000,0.01287800
1506072600000,0.01287300
1506074400000,0.01277800
1506076200000,0.01275100
1506078000000,0.01269000
1506079800000,0.01275800
1506081600000,0.01260200
1506083400000,0.01265800
1506085200000,0.01273900
1506087000000,0.01268400
1506088800000,0.01265100
1506090600000,0.01271000
1506092400000,0.01278700
1506094200000,0.01283300
1506096000000,0.01282600
1506097800000,0.01280000
1506099600000,0.01278200
1506101400000,0.01283100
1506103200000,0.01288300
1506105000000,0.01287500
1506106800000,0.01284500
1506108600000,0.01278600
1506110400000,0.01289800
1506112200000,0.01287200
1506114000000,0.01321100
1506115800000,0.01319900
1506117600000,0.01321700
1506119400000,0.01328300
1506121200000,0.01317500
1506123000000,0.01325700
1506124800000,0.01310000
1506126600000,0.01311600
1506128400000,0.01308700
1506130200000,0.01289900
1506132000000,0.01305700
1506133800000,0.01296300
1506135600000,0.01299200
1506137400000,0.01287300
1506139200000,0.01292800
1506141000000,0.01296900
1506142800000,0.01294700
1506144600000,0.01294400
1506146400000,0.01296000
1506148200000,0.01294700
1506150000000,0.01294800
1506151800000,0.01286100
1506153600000,0.01285300
1506155400000,0.01289500
1506157200000,0.01287700
1506159000000,0.01289600
1506160800000,0.01290400
1506162600000,0.01297500
1506164400000,0.01315900
1506166200000,0.01301000
1506168000000,0.01302600
1506169800000,0.01298000
1506171600000,0.01295300
1506173400000,0.01296100
1506175200000,0.01292200
1506177000000,0.01283400
1506178800000,0.01297800
1506180600000,0.01296400
1506182400000,0.01296800
1506184200000,0.01298900
1506186000000,0.01298600
1506187800000,0.01299300
1506189600000,0.01300100
1506191400000,0.01295100
1506193200000,0.01297100
1506195000000,0.01292800
1506196800000,0.01300400
1506198600000,0.01306100
1506200400000,0.01304400
1506202200000,0.01302400
1506204000000,0.01303100
1506205800000,0.01307500
1506207600000,0.01305400
1506209400000,0.01306400
1506211200000,0.01310500
1506213000000,0.01310400
1506214800000,0.01301000
1506216600000,0.01304100
1506218400000,0.01296100
1506220200000,0.01304900
1506222000000,0.01304400
1506223800000,0.01303200
1506225600000,0.01315400
1506227400000,0.01306500
1506229200000,0.01305600
1506231000000,0.01299400
1506232800000,0.01303100
1506234600000,0.01301000
1506236400000,0.01298500
1506238200000,0.01299100
1506240000000,0.01298000
1506241800000,0.01297800
1506243600000,0.01296900
1506245400000,0.01293500
1506247200000,0.01288800
1506249000000,0.01294000
1506250800000,0.01293800
1506252600000,0.01294000
1506254400000,0.01293700
1506256200000,0.01291200
1506258000000,0.01291300
1506259800000,0.01298200
1506261600000,0.01290400
1506263400000,0.01293000
1506265200000,0.01289200
1506267000000,0.01294600
1506268800000,0.01293200
1506270600000,0.01290600
1506272400000,0.01292500
1506274200000,0.01294800
1506276000000,0.01295500
1506277800000,0.01296400
1506279600000,0.01294400
1506281400000,0.01292600
1506283200000,0.01298800
1506285000000,0.01302400
1506286800000,0.01299700
1506288600000,0.01299800
1506290400000,0.01301500
1506292200000,0.01304800
1506294000000,0.01292600
1506295800000,0.01294000
1506297600000,0.01295100
1506299400000,0.01292300
1506301200000,0.01297100
1506303000000,0.01289800
1506304800000,0.01293000
1506306600000,0.01289100
1506308400000,0.01288100
1506310200000,0.01287400
1506312000000,0.01286600
1506313800000,0.01283600
1506315600000,0.01295400
1506317400000,0.01289500
1506319200000,0.01287700
1506321000000,0.01287300
1506322800000,0.01285700
1506324600000,0.01281900
1506326400000,0.01282000
1506328200000,0.01286200
1506330000000,0.01289000
1506331800000,0.01290000
1506333600000,0.01289300
1506335400000,0.01288900
1506337200000,0.01288900
1506339000000,0.01296300
1506340800000,0.01297900
1506342600000,0.01302000
1506344400000,0.01298000
1506346200000,0.01297300
1506348000000,0.01299000
1506349800000,0.01295900
1506351600000,0.01326600
1506353400000,0.01328500
1506355200000,0.01334700
1506357000000,0.01336000
1506358800000,0.01345000
1506360600000,0.01332000
1506362400000,0.01331300
1506364200000,0.01337000
1506366000000,0.01332900
1506367800000,0.01332700
1506369600000,0.01337800
1506371400000,0.01340600
1506373200000,0.01330000
1506375000000,0.01337200
1506376800000,0.01339500
1506378600000,0.01335000
1506380400000,0.01336400
1506382200000,0.01331900
1506384000000,0.01330000
1506385800000,0.01328500
1506387600000,0.01328600
1506389400000,0.01326000
1506391200000,0.01328800
1506393000000,0.01329400
1506394800000,0.01329700
1506396600000,0.01333200
1506398400000,0.01336300
1506400200000,0.01331200
1506402000000,0.01327700
1506403800000,0.01329000
1506405600000,0.01332000
1506407400000,0.01331400
1506409200000,0.01331700
1506411000000,0.01332600
1506412800000,0.01330000
1506414600000,0.01327300
1506416400000,0.01328500
1506418200000,0.01328500
1506420000000,0.01327900
1506421800000,0.01328400
1506423600000,0.01330700
1506425400000,0.01334800
1506427200000,0.01351500
1506429000000,0.01358100
1506430800000,0.01350700
1506432600000,0.01356200
1506434400000,0.01353100
1506436200000,0.01349000
1506438000000,0.01347900
1506439800000,0.01346400
1506441600000,0.01343100
1506443400000,0.01344500
1506445200000,0.01343000
1506447000000,0.01348900
1506448800000,0.01350400
1506450600000,0.01347700
1506452400000,0.01351200
1506454200000,0.01344600
1506456000000,0.01351800
1506457800000,0.01343500
1506459600000,0.01340900
1506461400000,0.01349200
1506463200000,0.01346300
1506465000000,0.01346100
1506466800000,0.01346500
1506468600000,0.01332800
1506470400000,0.01336500
1506472200000,0.01338500
1506474000000,0.01338300
1506475800000,0.01339700
1506477600000,0.01330600
1506479400000,0.01335800
1506481200000,0.01328800
1506483000000,0.01327300
1506484800000,0.01331400
1506486600000,0.01332600
1506488400000,0.01334900
1506490200000,0.01332800
1506492000000,0.01336500
1506493800000,0.01341000
1506495600000,0.01339600
1506497400000,0.01338200
1506499200000,0.01337200
1506501000000,0.01341500
1506502800000,0.01336300
1506504600000,0.01334600
1506506400000,0.01335200
1506508200000,0.01334800
1506510000000,0.01342200
1506511800000,0.01335500
1506513600000,0.01327000
1506515400000,0.01327700
1506517200000,0.01327000
1506519000000,0.01329300
1506520800000,0.01331500
1506522600000,0.01325600
1506524400000,0.01320100
1506526200000,0.01324500
1506528000000,0.01327500
1506529800000,0.01318700
1506531600000,0.01322600
1506533400000,0.01326100
1506535200000,0.01321200
1506537000000,0.01318800
1506538800000,0.01322000
1506540600000,0.01330700
1506542400000,0.01349900
1506544200000,0.01339300
1506546000000,0.01345900
1506547800000,0.01348200
1506549600000,0.01348900
1506551400000,0.01342900
1506553200000,0.01340600
1506555000000,0.01351800
1506556800000,0.01347000
1506558600000,0.01339800
1506560400000,0.01336600
1506562200000,0.01347000
1506564000000,0.01347300
1506565800000,0.01342400
1506567600000,0.01346000
1506569400000,0.01337300
1506571200000,0.01335500
1506573000000,0.01336400
1506574800000,0.01333500
1506576600000,0.01338400
1506578400000,0.01337200
1506580200000,0.01328200
1506582000000,0.01330700
1506583800000,0.01329400
1506585600000,0.01325300
1506587400000,0.01327100
1506589200000,0.01322500
1506591000000,0.01330000
1506592800000,0.01325500
1506594600000,0.01320300
1506596400000,0.01309900
1506598200000,0.01308400
1506600000000,0.01309300
1506601800000,0.01307900
1506603600000,0.01312200
1506605400000,0.01326000
1506607200000,0.01319700
1506609000000,0.01315600
1506610800000,0.01317100
1506612600000,0.01311900
1506614400000,0.01308600
1506616200000,0.01316800
1506618000000,0.01314400
1506619800000,0.01310000
1506621600000,0.01303200
1506623400000,0.01301700
1506625200000,0.01297400
1506627000000,0.01298700
1506628800000,0.01303800
1506630600000,0.01298700
1506632400000,0.01305100
1506634200000,0.01305000
1506636000000,0.01298900
1506637800000,0.01301400
