1514145600000,0.00002825
1514147400000,0.00002812
1514149200000,0.00002800
1514151000000,0.00002809
1514152800000,0.00002821
1514154600000,0.00002848
1514156400000,0.00002836
1514158200000,0.00002832
1514160000000,0.00002749
1514161800000,0.00002753
1514163600000,0.00002776
1514165400000,0.00002758
1514167200000,0.00002719
1514169000000,0.00002714
1514170800000,0.00002710
1514172600000,0.00002707
1514174400000,0.00002711
1514176200000,0.00002708
1514178000000,0.00002707
1514179800000,0.00002704
1514181600000,0.00002576
1514183400000,0.00002684
1514185200000,0.00002685
1514187000000,0.00002686
1514188800000,0.00002700
1514190600000,0.00002753
1514192400000,0.00002764
1514194200000,0.00002747
1514196000000,0.00002752
1514197800000,0.00002735
1514199600000,0.00002737
1514201400000,0.00002744
1514203200000,0.00002835
1514205000000,0.00002816
1514206800000,0.00002900
1514208600000,0.00002902
1514210400000,0.00002918
1514212200000,0.00002875
1514214000000,0.00002893
1514215800000,0.00002919
1514217600000,0.00002939
1514219400000,0.00002995
1514221200000,0.00002994
1514223000000,0.00002982
1514224800000,0.00003000
1514226600000,0.00002998
1514228400000,0.00003020
1514230200000,0.00003051
1514232000000,0.00003144
1514233800000,0.00003048
1514235600000,0.00003033
1514237400000,0.00003049
1514239200000,0.00003007
1514241000000,0.00002972
1514242800000,0.00002939
1514244600000,0.00003001
1514246400000,0.00002962
1514248200000,0.00002919
1514250000000,0.00002893
1514251800000,0.00002906
1514253600000,0.00002911
1514255400000,0.00002875
1514257200000,0.00002907
1514259000000,0.00002894
1514260800000,0.00002870
1514262600000,0.00002812
1514264400000,0.00002751
1514266200000,0.00002702
1514268000000,0.00002763
1514269800000,0.00002793
1514271600000,0.00002706
1514273400000,0.00002759
1514275200000,0.00002746
1514277000000,0.00002753
1514278800000,0.00002756
1514280600000,0.00002748
1514282400000,0.00002749
1514284200000,0.00002731
1514286000000,0.00002747
1514287800000,0.00002748
1514289600000,0.00002730
1514291400000,0.00002705
1514293200000,0.00002674
1514295000000,0.00002668
1514296800000,0.00002670
1514298600000,0.00002630
1514300400000,0.00002572
1514302200000,0.00002585
1514304000000,0.00002598
1514305800000,0.00002565
1514307600000,0.00002540
1514309400000,0.00002586
1514311200000,0.00002595
1514313000000,0.00002613
1514314800000,0.00002626
1514316600000,0.00002632
1514318400000,0.00002604
1514320200000,0.00002568
1514322000000,0.00002602
1514323800000,0.00002617
1514325600000,0.00002655
1514327400000,0.00002647
1514329200000,0.00002669
1514331000000,0.00002720
1514332800000,0.00002706
1514334600000,0.00002681
1514336400000,0.00002650
1514338200000,0.00002631
1514340000000,0.00002616
1514341800000,0.00002616
1514343600000,0.00002619
1514345400000,0.00002616
1514347200000,0.00002625
1514349000000,0.00002572
1514350800000,0.00002588
1514352600000,0.00002595
1514354400000,0.00002589
1514356200000,0.00002586
1514358000000,0.00002599
1514359800000,0.00002604
1514361600000,0.00002627
1514363400000,0.00002641
1514365200000,0.00002627
1514367000000,0.00002649
1514368800000,0.00002658
1514370600000,0.00002639
1514372400000,0.00002645
1514374200000,0.00002636
1514376000000,0.00002633
1514377800000,0.00002627
1514379600000,0.00002649
1514381400000,0.00002642
1514383200000,0.00002635
1514385000000,0.00002667
1514386800000,0.00002683
1514388600000,0.00002687
1514390400000,0.00002692
1514392200000,0.00002743
1514394000000,0.00002712
1514395800000,0.00002728
1514397600000,0.00002672
1514399400000,0.00002665
1514401200000,0.00002695
1514403000000,0.00002687
1514404800000,0.00002682
1514406600000,0.00002687
1514408400000,0.00002690
1514410200000,0.00002690
1514412000000,0.00002673
1514413800000,0.00002686
1514415600000,0.00002658
1514417400000,0.00002662
1514419200000,0.00002657
1514421000000,0.00002690
1514422800000,0.00002685
1514424600000,0.00002677
1514426400000,0.00002699
1514428200000,0.00002641
1514430000000,0.00002574
1514431800000,0.00002662
1514433600000,0.00002689
1514435400000,0.00002736
1514437200000,0.00002685
1514439000000,0.00002745
1514440800000,0.00002721
1514442600000,0.00002715
1514444400000,0.00002687
1514446200000,0.00002687
1514448000000,0.00002674
1514449800000,0.00002704
1514451600000,0.00002695
1514453400000,0.00002698
1514455200000,0.00002689
1514457000000,0.00002686
1514458800000,0.00002675
1514460600000,0.00002693
1514462400000,0.00002704
1514464200000,0.00002720
1514466000000,0.00002763
1514467800000,0.00002740
1514469600000,0.00002723
1514471400000,0.00002733
1514473200000,0.00002738
1514475000000,0.00002737
1514476800000,0.00002740
1514478600000,0.00002736
1514480400000,0.00002721
1514482200000,0.00002742
1514484000000,0.00002758
1514485800000,0.00002804
1514487600000,0.00002800
1514489400000,0.00002831
1514491200000,0.00002845
1514493000000,0.00002895
1514494800000,0.00002862
1514496600000,0.00002816
1514498400000,0.00002830
1514500200000,0.00002815
1514502000000,0.00002872
1514503800000,0.00002856
1514505600000,0.00002832
1514507400000,0.00002838
1514509200000,0.00002852
1514511000000,0.00002831
1514512800000,0.00002843
1514514600000,0.00002814
1514516400000,0.00002834
1514518200000,0.00002834
1514520000000,0.00002899
1514521800000,0.00002922
1514523600000,0.00002960
1514525400000,0.00002960
1514527200000,0.00002995
1514529000000,0.00002913
1514530800000,0.00002936
1514532600000,0.00002980
1514534400000,0.00002986
1514536200000,0.00002945
1514538000000,0.00002965
1514539800000,0.00003028
1514541600000,0.00003089
1514543400000,0.00003049
1514545200000,0.00003195
1514547000000,0.00003177
1514548800000,0.00003236
1514550600000,0.00003580
1514552400000,0.00003463
1514554200000,0.00003312
1514556000000,0.00003467
1514557800000,0.00003341
1514559600000,0.00003321
1514561400000,0.00003297
1514563200000,0.00003160
1514565000000,0.00003230
1514566800000,0.00003210
1514568600000,0.00003206
1514570400000,0.00003299
1514572200000,0.00003330
1514574000000,0.00003462
1514575800000,0.00003361
1514577600000,0.00003440
1514579400000,0.00003454
1514581200000,0.00003448
1514583000000,0.00003402
1514584800000,0.00003470
1514586600000,0.00003468
1514588400000,0.00003708
1514590200000,0.00003791
1514592000000,0.00003678
1514593800000,0.00003692
1514595600000,0.00003886
1514597400000,0.00003751
1514599200000,0.00003955
1514601000000,0.00003828
1514602800000,0.00003716
1514604600000,0.00003685
1514606400000,0.00003854
1514608200000,0.00003880
1514610000000,0.00003835
1514611800000,0.00003895
1514613600000,0.00003935
1514615400000,0.00004495
1514617200000,0.00004348
1514619000000,0.00004790
1514620800000,0.00004620
1514622600000,0.00005147
1514624400000,0.00005655
1514626200000,0.00005716
1514628000000,0.00005295
1514629800000,0.00004775
1514631600000,0.00005035
1514633400000,0.00005009
1514635200000,0.00005048
1514637000000,0.00004830
1514638800000,0.00004774
1514640600000,0.00004839
1514642400000,0.00005039
1514644200000,0.00005270
1514646000000,0.00005045
1514647800000,0.00004987
1514649600000,0.00005030
1514651400000,0.00004972
1514653200000,0.00005079
1514655000000,0.00004980
1514656800000,0.00004968
1514658600000,0.00005054
1514660400000,0.00005623
1514662200000,0.00005557
1514664000000,0.00005790
1514665800000,0.00005858
1514667600000,0.00005717
1514669400000,0.00005450
1514671200000,0.00005322
1514673000000,0.00005305
1514674800000,0.00005300
1514676600000,0.00005125
1514678400000,0.00005183
1514680200000,0.00005474
1514682000000,0.00005500
1514683800000,0.00005605
1514685600000,0.00005849
1514687400000,0.00005679
1514689200000,0.00005414
1514691000000,0.00005279
1514692800000,0.00005298
1514694600000,0.00005249
1514696400000,0.00005246
1514698200000,0.00005165
1514700000000,0.00005236
1514701800000,0.00005280
1514703600000,0.00005299
1514705400000,0.00005294
1514707200000,0.00005389
1514709000000,0.00005346
1514710800000,0.00005329
1514712600000,0.00005364
1514714400000,0.00005347
1514716200000,0.00005382
1514718000000,0.00005531
1514719800000,0.00005390
1514721600000,0.00005327
1514723400000,0.00005375
1514725200000,0.00005510
1514727000000,0.00005690
1514728800000,0.00005679
1514730600000,0.00005569
1514732400000,0.00005514
1514734200000,0.00005580
1514736000000,0.00005550
1514737800000,0.00005382
1514739600000,0.00005223
1514741400000,0.00005354
1514743200000,0.00005450
1514745000000,0.00005543
1514746800000,0.00005425
1514748600000,0.00005305
1514750400000,0.00005340
1514752200000,0.00005334
1514754000000,0.00005290
1514755800000,0.00005320
1514757600000,0.00005273
1514759400000,0.00005233
1514761200000,0.00005194
1514763000000,0.00005273
1514764800000,0.00005190
1514766600000,0.00005144
1514768400000,0.00005168
1514770200000,0.00005154
1514772000000,0.00005107
1514773800000,0.00005169
1514775600000,0.00005194
1514777400000,0.00005203
1514779200000,0.00005233
1514781000000,0.00005250
1514782800000,0.00005218
1514784600000,0.00005212
1514786400000,0.00005220
1514788200000,0.00005182
1514790000000,0.00005154
1514791800000,0.00005140
1514793600000,0.00005122
1514795400000,0.00005180
1514797200000,0.00005187
1514799000000,0.00005217
1514800800000,0.00005183
1514802600000,0.00005140
1514804400000,0.00005207
1514806200000,0.00005202
1514808000000,0.00005260
1514809800000,0.00005420
1514811600000,0.00005399
1514813400000,0.00005368
1514815200000,0.00005320
1514817000000,0.00005346
1514818800000,0.00005297
1514820600000,0.00005290
1514822400000,0.00005296
1514824200000,0.00005315
1514826000000,0.00005319
1514827800000,0.00005483
1514829600000,0.00005365
1514831400000,0.00005318
1514833200000,0.00005331
1514835000000,0.00005288
1514836800000,0.00005263
1514838600000,0.00005330
1514840400000,0.00005290
1514842200000,0.00005326
1514844000000,0.00005472
1514845800000,0.00005428
1514847600000,0.00005388
1514849400000,0.00005430
1514851200000,0.00005555
1514853000000,0.00005670
1514854800000,0.00005640
1514856600000,0.00005661
1514858400000,0.00005585
1514860200000,0.00005400
1514862000000,0.00005523
1514863800000,0.00005552
1514865600000,0.00005422
1514867400000,0.00005446
1514869200000,0.00005455
1514871000000,0.00005430
1514872800000,0.00005408
1514874600000,0.00005379
1514876400000,0.00005357
1514878200000,0.00005340
1514880000000,0.00005356
1514881800000,0.00005389
1514883600000,0.00005544
1514885400000,0.00005695
1514887200000,0.00005839
1514889000000,0.00005697
1514890800000,0.00005684
1514892600000,0.00005732
1514894400000,0.00005748
1514896200000,0.00005709
1514898000000,0.00005664
1514899800000,0.00005537
1514901600000,0.00005568
1514903400000,0.00005665
1514905200000,0.00005602
1514907000000,0.00005498
1514908800000,0.00005499
1514910600000,0.00005491
1514912400000,0.00005577
1514914200000,0.00005566
1514916000000,0.00005593
1514917800000,0.00005452
1514919600000,0.00005089
1514921400000,0.00004745
1514923200000,0.00005144
1514925000000,0.00004883
1514926800000,0.00005162
1514928600000,0.00005394
1514930400000,0.00005400
1514932200000,0.00005255
1514934000000,0.00005376
1514935800000,0.00005393
1514937600000,0.00005335
1514939400000,0.00005397
1514941200000,0.00005430
1514943000000,0.00005699
1514944800000,0.00005796
1514946600000,0.00005791
1514948400000,0.00005723
1514950200000,0.00005898
1514952000000,0.00006148
1514953800000,0.00006310
1514955600000,0.00006250
1514957400000,0.00006275
1514959200000,0.00006036
1514961000000,0.00006235
1514962800000,0.00006193
1514964600000,0.00006156
1514966400000,0.00006460
1514968200000,0.00006336
1514970000000,0.00006388
1514971800000,0.00006479
1514973600000,0.00006720
1514975400000,0.00006777
1514977200000,0.00006648
1514979000000,0.00006470
1514980800000,0.00006517
1514982600000,0.00006550
1514984400000,0.00006660
1514986200000,0.00006632
1514988000000,0.00006703
1514989800000,0.00006725
1514991600000,0.00007104
1514993400000,0.00007095
1514995200000,0.00007299
1514997000000,0.00006880
1514998800000,0.00006574
1515000600000,0.00006918
1515002400000,0.00007050
1515004200000,0.00007060
1515006000000,0.00007269
1515007800000,0.00007310
1515009600000,0.00007266
1515011400000,0.00007165
1515013200000,0.00007271
1515015000000,0.00007200
1515016800000,0.00007105
1515018600000,0.00007101
1515020400000,0.00006877
1515022200000,0.00006674
1515024000000,0.00007140
1515025800000,0.00006910
1515027600000,0.00007170
1515029400000,0.00007886
1515031200000,0.00008096
1515033000000,0.00008438
1515034800000,0.00008144
1515042000000,0.00008145
1515043800000,0.00008190
1515045600000,0.00008270
1515047400000,0.00008080
1515049200000,0.00008031
1515051000000,0.00008249
1515052800000,0.00008370
1515054600000,0.00008470
1515056400000,0.00008430
1515058200000,0.00008329
1515060000000,0.00008306
1515061800000,0.00008347
1515063600000,0.00008438
1515065400000,0.00008430
1515067200000,0.00008640
1515069000000,0.00008620
1515070800000,0.00008713
1515072600000,0.00008486
1515074400000,0.00008356
1515076200000,0.00008299
1515078000000,0.00007503
1515079800000,0.00007800
1515081600000,0.00007589
1515083400000,0.00008020
1515085200000,0.00008319
1515087000000,0.00008142
1515088800000,0.00008057
1515090600000,0.00007860
1515092400000,0.00007801
1515094200000,0.00007611
1515096000000,0.00007529
1515097800000,0.00007004
1515099600000,0.00007726
1515101400000,0.00007759
1515103200000,0.00008059
1515105000000,0.00007996
1515106800000,0.00008044
1515108600000,0.00007917
1515110400000,0.00007590
1515112200000,0.00007836
1515114000000,0.00007929
1515115800000,0.00007368
1515117600000,0.00007210
1515119400000,0.00007206
1515121200000,0.00006948
1515123000000,0.00007194
1515124800000,0.00006910
1515126600000,0.00007202
1515128400000,0.00007283
1515130200000,0.00007430
1515132000000,0.00007285
1515133800000,0.00007194
1515135600000,0.00007140
1515137400000,0.00007297
1515139200000,0.00007144
1515141000000,0.00007060
1515142800000,0.00006742
1515144600000,0.00006577
1515146400000,0.00006117
1515148200000,0.00006147
1515150000000,0.00006350
1515151800000,0.00006429
1515153600000,0.00006445
1515155400000,0.00006525
1515157200000,0.00006414
1515159000000,0.00006440
1515160800000,0.00006188
1515162600000,0.00006205
1515164400000,0.00006163
1515166200000,0.00006060
1515168000000,0.00006176
1515169800000,0.00005865
1515171600000,0.00005540
1515173400000,0.00005568
1515175200000,0.00005554
1515177000000,0.00005688
1515178800000,0.00006007
1515180600000,0.00006300
1515182400000,0.00006271
1515184200000,0.00006260
1515186000000,0.00005900
1515187800000,0.00005853
1515189600000,0.00005747
1515191400000,0.00005675
1515193200000,0.00005405
1515195000000,0.00005487
1515196800000,0.00005793
1515198600000,0.00006166
1515200400000,0.00005840
1515202200000,0.00005556
1515204000000,0.00005600
1515205800000,0.00005573
1515207600000,0.00005599
1515209400000,0.00005774
1515211200000,0.00005855
1515213000000,0.00006256
1515214800000,0.00006147
1515216600000,0.00006146
1515218400000,0.00005976
1515220200000,0.00006000
1515222000000,0.00006035
1515223800000,0.00006103
1515225600000,0.00006071
1515227400000,0.00005991
1515229200000,0.00006016
1515231000000,0.00006104
1515232800000,0.00006186
1515234600000,0.00006234
1515236400000,0.00006093
1515238200000,0.00006053
1515240000000,0.00006027
1515241800000,0.00006028
1515243600000,0.00006024
1515245400000,0.00006015
1515247200000,0.00006130
1515249000000,0.00006108
1515250800000,0.00006189
1515252600000,0.00006073
1515254400000,0.00006153
1515256200000,0.00006167
1515258000000,0.00006001
1515259800000,0.00006067
1515261600000,0.00006062
1515263400000,0.00005995
1515265200000,0.00005978
1515267000000,0.00006028
1515268800000,0.00005946
1515270600000,0.00005960
1515272400000,0.00006025
1515274200000,0.00006096
1515276000000,0.00006158
1515277800000,0.00005911
1515279600000,0.00005988
1515281400000,0.00005861
1515283200000,0.00005895
1515285000000,0.00005970
1515286800000,0.00005948
1515288600000,0.00006050
1515290400000,0.00006002
1515292200000,0.00006021
1515294000000,0.00006068
1515295800000,0.00006148
1515297600000,0.00006032
1515299400000,0.00006054
1515301200000,0.00006046
1515303000000,0.00006000
1515304800000,0.00005950
1515306600000,0.00006039
1515308400000,0.00006007
1515310200000,0.00006001
1515312000000,0.00005999
1515313800000,0.00005902
1515315600000,0.00005955
1515317400000,0.00005917
1515319200000,0.00005917
1515321000000,0.00006014
1515322800000,0.00005958
1515324600000,0.00006036
1515326400000,0.00006032
1515328200000,0.00006020
1515330000000,0.00006035
1515331800000,0.00006001
1515333600000,0.00006000
1515335400000,0.00005979
1515337200000,0.00005967
1515339000000,0.00006068
1515340800000,0.00006049
1515342600000,0.00006059
1515344400000,0.00006134
1515346200000,0.00006180
1515348000000,0.00006333
1515349800000,0.00006408
1515351600000,0.00006418
1515353400000,0.00006370
1515355200000,0.00006309
1515357000000,0.00006276
1515358800000,0.00006189
1515360600000,0.00006171
1515362400000,0.00006210
1515364200000,0.00006048
1515366000000,0.00006149
1515367800000,0.00006177
1515369600000,0.00006076
1515371400000,0.00006044
1515373200000,0.00005957
1515375000000,0.00006021
1515376800000,0.00006055
1515378600000,0.00005990
1515380400000,0.00005983
1515382200000,0.00005971
1515384000000,0.00005908
1515385800000,0.00005918
1515387600000,0.00005980
1515389400000,0.00006003
1515391200000,0.00005963
1515393000000,0.00005995
1515394800000,0.00006013
1515396600000,0.00006095
1515398400000,0.00006083
1515400200000,0.00005926
1515402000000,0.00005925
1515403800000,0.00005950
1515405600000,0.00005935
1515407400000,0.00005963
1515409200000,0.00005965
1515411000000,0.00005951
1515412800000,0.00005919
1515414600000,0.00005877
1515416400000,0.00005791
1515418200000,0.00005759
1515420000000,0.00005689
1515421800000,0.00005649
1515423600000,0.00005423
1515425400000,0.00005833
1515427200000,0.00005740
1515429000000,0.00005952
1515430800000,0.00006020
1515432600000,0.00005991
1515434400000,0.00005998
1515436200000,0.00005980
1515438000000,0.00005986
1515439800000,0.00005982
1515441600000,0.00005996
1515443400000,0.00005992
1515445200000,0.00005960
1515447000000,0.00005950
1515448800000,0.00005998
1515450600000,0.00005996
1515452400000,0.00005989
1515454200000,0.00005928
1515456000000,0.00005887
1515457800000,0.00005947
1515459600000,0.00005978
1515461400000,0.00005906
1515463200000,0.00005861
1515465000000,0.00005841
1515466800000,0.00005909
1515468600000,0.00005900
1515470400000,0.00005893
1515472200000,0.00005780
1515474000000,0.00005740
1515475800000,0.00005787
1515477600000,0.00005850
1515479400000,0.00005846
1515481200000,0.00005895
1515483000000,0.00005858
1515484800000,0.00005799
1515486600000,0.00005738
1515488400000,0.00005746
1515490200000,0.00005744
1515492000000,0.00005735
1515493800000,0.00005699
1515495600000,0.00005726
1515497400000,0.00005748
1515499200000,0.00005749
1515501000000,0.00005713
1515502800000,0.00005656
1515504600000,0.00005604
1515506400000,0.00005538
1515508200000,0.00005597
1515510000000,0.00005692
1515511800000,0.00005770
1515513600000,0.00005705
1515515400000,0.00005615
1515517200000,0.00005639
1515519000000,0.00005751
1515520800000,0.00005730
1515522600000,0.00005712
1515524400000,0.00005730
1515526200000,0.00005705
1515528000000,0.00005679
1515529800000,0.00005666
1515531600000,0.00005625
1515533400000,0.00005598
1515535200000,0.00005576
1515537000000,0.00005554
1515538800000,0.00005396
1515540600000,0.00005408
1515542400000,0.00005501
1515544200000,0.00005455
1515546000000,0.00005360
1515547800000,0.00005409
1515549600000,0.00005410
1515551400000,0.00005484
1515553200000,0.00005474
1515555000000,0.00005501
1515556800000,0.00005319
1515558600000,0.00005340
1515560400000,0.00005213
1515562200000,0.00005156
1515564000000,0.00005175
1515565800000,0.00005212
1515567600000,0.00004999
1515569400000,0.00004825
1515571200000,0.00005059
1515573000000,0.00004855
1515574800000,0.00005094
1515576600000,0.00005260
1515578400000,0.00005460
1515580200000,0.00005340
1515582000000,0.00005330
1515583800000,0.00005218
1515585600000,0.00005200
1515587400000,0.00005189
1515589200000,0.00005066
1515591000000,0.00005020
1515592800000,0.00005064
1515594600000,0.00005139
1515596400000,0.00005046
1515598200000,0.00005132
1515600000000,0.00005218
1515601800000,0.00005210
1515603600000,0.00005204
1515605400000,0.00005244
1515607200000,0.00005138
1515609000000,0.00005132
1515610800000,0.00005160
1515612600000,0.00005231
1515614400000,0.00005352
1515616200000,0.00005410
1515618000000,0.00005319
1515619800000,0.00005333
1515621600000,0.00005292
1515623400000,0.00005438
1515625200000,0.00005368
1515627000000,0.00005281
1515628800000,0.00005300
1515630600000,0.00005233
1515632400000,0.00005254
1515634200000,0.00005160
1515636000000,0.00005300
1515637800000,0.00005297
1515639600000,0.00005284
1515641400000,0.00005211
1515643200000,0.00005072
1515645000000,0.00004740
1515646800000,0.00004788
1515648600000,0.00004822
1515650400000,0.00004803
1515652200000,0.00004879
1515654000000,0.00005087
1515655800000,0.00005131
1515657600000,0.00005187
1515659400000,0.00005419
1515661200000,0.00005299
1515663000000,0.00005207
1515664800000,0.00005164
1515666600000,0.00005059
1515668400000,0.00005057
1515670200000,0.00005067
1515672000000,0.00005077
1515673800000,0.00005098
1515675600000,0.00005050
1515677400000,0.00005040
1515679200000,0.00004899
1515681000000,0.00005050
1515682800000,0.00005316
1515684600000,0.00005288
1515686400000,0.00005242
1515688200000,0.00005261
1515690000000,0.00005380
1515691800000,0.00005408
1515693600000,0.00005362
1515695400000,0.00005337
1515697200000,0.00005403
1515699000000,0.00005355
1515700800000,0.00005370
1515702600000,0.00005333
1515704400000,0.00005349
1515706200000,0.00005364
1515708000000,0.00005304
1515709800000,0.00005191
1515711600000,0.00005039
1515713400000,0.00005141
1515715200000,0.00005183
1515717000000,0.00005052
1515718800000,0.00005046
1515720600000,0.00005045
1515722400000,0.00005114
1515724200000,0.00005087
1515726000000,0.00005060
1515727800000,0.00005149
1515729600000,0.00005118
1515731400000,0.00005154
1515733200000,0.00005153
1515735000000,0.00005174
1515736800000,0.00005238
1515738600000,0.00005248
1515740400000,0.00005305
1515742200000,0.00005345
1515744000000,0.00005275
1515745800000,0.00005329
1515747600000,0.00005357
1515749400000,0.00005305
1515751200000,0.00005280
1515753000000,0.00005208
1515754800000,0.00005221
1515756600000,0.00005345
1515758400000,0.00005330
1515760200000,0.00005322
1515762000000,0.00005498
1515763800000,0.00005799
1515765600000,0.00005855
1515767400000,0.00005738
1515769200000,0.00005779
1515771000000,0.00005727
1515772800000,0.00005610
1515774600000,0.00005888
1515776400000,0.00005956
1515778200000,0.00006098
1515780000000,0.00006118
1515781800000,0.00006089
1515783600000,0.00006065
1515785400000,0.00006159
1515787200000,0.00006290
1515789000000,0.00006292
1515790800000,0.00006250
1515792600000,0.00006285
1515794400000,0.00006239
1515796200000,0.00006390
1515798000000,0.00006640
1515799800000,0.00006562
1515801600000,0.00006535
1515803400000,0.00006706
1515805200000,0.00006741
1515807000000,0.00006610
1515808800000,0.00006300
1515810600000,0.00006426
1515812400000,0.00006140
1515814200000,0.00006210
1515816000000,0.00006404
1515817800000,0.00006394
1515819600000,0.00006218
1515821400000,0.00006200
1515823200000,0.00006478
1515825000000,0.00006304
1515826800000,0.00006390
1515828600000,0.00006588
1515830400000,0.00006469
1515832200000,0.00006460
1515834000000,0.00006570
1515835800000,0.00006490
1515837600000,0.00006459
1515839400000,0.00006327
1515841200000,0.00006220
1515843000000,0.00006295
1515844800000,0.00006299
1515846600000,0.00006268
1515848400000,0.00006250
1515850200000,0.00006101
1515852000000,0.00006036
1515853800000,0.00005873
1515855600000,0.00005847
1515857400000,0.00005815
1515859200000,0.00006079
1515861000000,0.00006047
1515862800000,0.00005919
1515864600000,0.00005850
1515866400000,0.00005939
1515868200000,0.00005987
1515870000000,0.00006172
1515871800000,0.00006050
1515873600000,0.00005961
1515875400000,0.00005948
1515877200000,0.00005993
1515879000000,0.00006061
1515880800000,0.00006169
1515882600000,0.00006100
1515884400000,0.00006205
1515886200000,0.00006131
1515888000000,0.00006152
1515889800000,0.00005960
1515891600000,0.00006000
1515893400000,0.00005919
1515895200000,0.00005872
1515897000000,0.00005741
1515898800000,0.00005794
1515900600000,0.00005765
1515902400000,0.00005840
1515904200000,0.00005830
1515906000000,0.00005788
1515907800000,0.00005744
1515909600000,0.00005823
1515911400000,0.00005850
1515913200000,0.00005790
1515915000000,0.00005740
1515916800000,0.00005800
1515918600000,0.00005819
1515920400000,0.00005770
1515922200000,0.00005760
1515924000000,0.00005777
1515925800000,0.00005771
1515927600000,0.00005753
1515929400000,0.00005680
1515931200000,0.00005600
1515933000000,0.00005671
1515934800000,0.00005608
1515936600000,0.00005703
1515938400000,0.00005788
1515940200000,0.00005780
1515942000000,0.00005685
1515943800000,0.00005626
1515945600000,0.00005647
1515947400000,0.00005652
1515949200000,0.00005625
1515951000000,0.00005631
1515952800000,0.00005648
1515954600000,0.00005680
1515956400000,0.00005671
1515958200000,0.00005698
1515960000000,0.00005682
1515961800000,0.00005666
1515963600000,0.00005697
1515965400000,0.00005689
1515967200000,0.00005691
1515969000000,0.00005744
1515970800000,0.00005990
1515972600000,0.00005843
1515974400000,0.00005823
1515976200000,0.00005852
1515978000000,0.00005940
1515979800000,0.00005970
1515981600000,0.00005999
1515983400000,0.00005881
1515985200000,0.00005912
1515987000000,0.00005937
1515988800000,0.00005938
1515990600000,0.00005923
1515992400000,0.00005877
1515994200000,0.00005882
1515996000000,0.00005913
1515997800000,0.00005996
1515999600000,0.00006136
1516001400000,0.00006330
1516003200000,0.00006070
1516005000000,0.00006152
1516006800000,0.00006088
1516008600000,0.00006127
1516010400000,0.00006087
1516012200000,0.00006059
1516014000000,0.00006062
1516015800000,0.00006078
1516017600000,0.00005989
1516019400000,0.00005910
1516021200000,0.00005873
1516023000000,0.00005842
1516024800000,0.00005706
1516026600000,0.00005759
1516028400000,0.00005951
1516030200000,0.00005944
1516032000000,0.00006115
1516033800000,0.00005949
1516035600000,0.00005910
1516037400000,0.00005968
1516039200000,0.00005994
1516041000000,0.00005985
1516042800000,0.00005925
1516044600000,0.00005910
1516046400000,0.00005859
1516048200000,0.00005800
1516050000000,0.00005859
1516051800000,0.00005809
1516053600000,0.00005806
1516055400000,0.00005825
1516057200000,0.00005789
1516059000000,0.00005722
1516060800000,0.00005698
1516062600000,0.00005601
1516064400000,0.00005526
1516066200000,0.00005592
1516068000000,0.00005690
1516069800000,0.00005665
1516071600000,0.00005720
1516073400000,0.00005708
1516075200000,0.00005674
1516077000000,0.00005644
1516078800000,0.00005608
1516080600000,0.00005603
1516082400000,0.00005589
1516084200000,0.00005560
1516086000000,0.00005592
1516087800000,0.00005553
1516089600000,0.00005476
1516091400000,0.00005234
1516093200000,0.00005410
1516095000000,0.00005233
1516096800000,0.00005200
1516098600000,0.00005199
1516100400000,0.00005300
1516102200000,0.00005348
1516104000000,0.00005505
1516105800000,0.00005425
1516107600000,0.00005449
1516109400000,0.00005430
1516111200000,0.00005305
1516113000000,0.00005407
1516114800000,0.00005448
1516116600000,0.00005400
1516118400000,0.00005421
1516120200000,0.00005460
1516122000000,0.00005427
1516123800000,0.00005356
1516125600000,0.00005301
1516127400000,0.00005323
1516129200000,0.00005312
1516131000000,0.00005363
1516132800000,0.00005315
1516134600000,0.00005284
1516136400000,0.00005162
1516138200000,0.00005095
1516140000000,0.00005008
1516141800000,0.00004644
1516143600000,0.00005234
1516145400000,0.00005350
1516147200000,0.00005449
1516149000000,0.00005471
1516150800000,0.00005225
1516152600000,0.00005320
1516154400000,0.00005329
1516156200000,0.00005197
1516158000000,0.00005079
1516159800000,0.00004927
1516161600000,0.00005042
1516163400000,0.00005028
1516165200000,0.00005124
1516167000000,0.00005084
1516168800000,0.00005137
1516170600000,0.00005169
1516172400000,0.00005205
1516174200000,0.00005197
1516176000000,0.00005126
1516177800000,0.00005087
1516179600000,0.00005069
1516181400000,0.00005043
1516183200000,0.00005023
1516185000000,0.00004958
1516186800000,0.00004951
1516188600000,0.00005007
1516190400000,0.00004938
1516192200000,0.00004925
1516194000000,0.00004923
1516195800000,0.00004891
1516197600000,0.00004866
1516199400000,0.00004798
1516201200000,0.00004649
1516203000000,0.00004675
1516204800000,0.00004674
1516206600000,0.00004864
1516208400000,0.00005000
1516210200000,0.00004942
1516212000000,0.00004988
1516213800000,0.00004919
1516215600000,0.00004976
1516217400000,0.00004974
1516219200000,0.00005145
1516221000000,0.00005409
1516222800000,0.00005500
1516224600000,0.00005700
1516226400000,0.00005971
1516228200000,0.00005628
1516230000000,0.00005535
1516231800000,0.00005576
1516233600000,0.00005695
1516235400000,0.00005598
1516237200000,0.00005656
1516239000000,0.00005647
1516240800000,0.00005748
1516242600000,0.00005836
1516244400000,0.00005923
1516246200000,0.00005880
1516248000000,0.00005758
