1506600000000,4170.19000000
1506601800000,4158.11000000
1506603600000,4189.02000000
1506605400000,4175.10000000
1506607200000,4180.00000000
1506609000000,4136.01000000
1506610800000,4128.00000000
1506612600000,4131.10000000
1506614400000,4133.03000000
1506616200000,4155.06000000
1506618000000,4162.00000000
1506619800000,4177.00000000
1506621600000,4188.74000000
1506623400000,4180.00000000
1506625200000,4147.01000000
1506627000000,4150.00000000
1506628800000,4143.12000000
1506630600000,4136.28000000
1506632400000,4131.87000000
1506634200000,4159.09000000
1506636000000,4184.98000000
1506637800000,4171.44000000
1506639600000,4150.00000000
1506641400000,4165.48000000
1506643200000,4178.98000000
1506645000000,4181.66000000
1506646800000,4190.37000000
1506648600000,4163.99000000
1506650400000,4160.00000000
1506652200000,4097.01000000
1506654000000,4025.00000000
1506655800000,4047.43000000
1506657600000,4000.00000000
1506659400000,4064.51000000
1506661200000,4100.00000000
1506663000000,3999.27000000
1506664800000,4030.00000000
1506666600000,4029.89000000
1506668400000,4053.15000000
1506670200000,4070.00000000
1506672000000,4090.10000000
1506673800000,4113.00000000
1506675600000,4119.68000000
1506677400000,4090.00000000
1506679200000,4063.03000000
1506681000000,4081.00000000
1506682800000,4145.30000000
1506684600000,4186.23000000
1506686400000,4234.99000000
1506688200000,4210.00000000
1506690000000,4247.11000000
1506691800000,4188.78000000
1506693600000,4158.00000000
1506695400000,4185.00000000
1506697200000,4146.01000000
1506699000000,4169.00000000
1506700800000,4145.03000000
1506702600000,4187.01000000
1506704400000,4200.01000000
1506706200000,4200.01000000
1506708000000,4132.05000000
1506709800000,4179.48000000
1506711600000,4140.38000000
1506713400000,4152.08000000
1506715200000,4146.96000000
1506717000000,4165.01000000
1506718800000,4160.00000000
1506720600000,4175.43000000
1506722400000,4209.99000000
1506724200000,4163.22000000
1506726000000,4120.01000000
1506727800000,4130.00000000
1506729600000,4175.00000000
1506731400000,4150.00000000
1506733200000,4169.67000000
1506735000000,4197.89000000
1506736800000,4200.00000000
1506738600000,4210.00000000
1506740400000,4220.00000000
1506742200000,4199.00000000
1506744000000,4216.01000000
1506745800000,4182.00000000
1506747600000,4190.12000000
1506749400000,4200.00000000
1506751200000,4256.22000000
1506753000000,4256.00000000
1506754800000,4280.00000000
1506756600000,4275.11000000
1506758400000,4310.00000000
1506760200000,4296.01000000
1506762000000,4290.00000000
1506763800000,4309.23000000
1506765600000,4280.00000000
1506767400000,4319.99000000
1506769200000,4340.00000000
1506771000000,4320.00000000
1506772800000,4320.21000000
1506774600000,4315.00000000
1506776400000,4306.00000000
1506778200000,4299.91000000
1506780000000,4286.82000000
1506781800000,4301.01000000
1506783600000,4315.23000000
1506785400000,4350.00000000
1506787200000,4349.00000000
1506789000000,4338.99000000
1506790800000,4311.66000000
1506792600000,4315.02000000
1506794400000,4329.96000000
1506796200000,4374.99000000
1506798000000,4359.87000000
1506799800000,4365.98000000
1506801600000,4343.18000000
1506803400000,4354.81000000
1506805200000,4335.99000000
1506807000000,4355.00000000
1506808800000,4318.00000000
1506810600000,4350.00000000
1506812400000,4360.00000000
1506814200000,4378.99000000
1506816000000,4378.49000000
1506817800000,4340.01000000
1506819600000,4350.00000000
1506821400000,4320.00000000
1506823200000,4336.00000000
1506825000000,4320.00000000
1506826800000,4308.00000000
1506828600000,4266.11000000
1506830400000,4312.77000000
1506832200000,4297.05000000
1506834000000,4297.04000000
1506835800000,4303.00000000
1506837600000,4281.07000000
1506839400000,4310.87000000
1506841200000,4295.00000000
1506843000000,4300.01000000
1506844800000,4335.82000000
1506846600000,4310.25000000
1506848400000,4302.02000000
1506850200000,4337.88000000
1506852000000,4305.03000000
1506853800000,4320.46000000
1506855600000,4332.01000000
1506857400000,4358.00000000
1506859200000,4337.01000000
1506861000000,4300.00000000
1506862800000,4279.00000000
1506864600000,4259.92000000
1506866400000,4279.00000000
1506868200000,4290.00000000
1506870000000,4305.01000000
1506871800000,4290.00000000
1506873600000,4290.17000000
1506875400000,4299.00000000
1506877200000,4298.42000000
1506879000000,4299.01000000
1506880800000,4291.84000000
1506882600000,4291.84000000
1506884400000,4311.01000000
1506886200000,4308.00000000
1506888000000,4307.00000000
1506889800000,4320.88000000
1506891600000,4338.51000000
1506893400000,4344.99000000
1506895200000,4348.01000000
1506897000000,4365.94000000
1506898800000,4378.96000000
1506900600000,4392.90000000
1506902400000,4400.00000000
1506904200000,4382.02000000
1506906000000,4420.00000000
1506907800000,4422.20000000
1506909600000,4410.01000000
1506911400000,4471.36000000
1506913200000,4414.05000000
1506915000000,4419.85000000
1506916800000,4411.00000000
1506918600000,4420.00000000
1506920400000,4410.02000000
1506922200000,4447.02000000
1506924000000,4435.26000000
1506925800000,4423.03000000
1506927600000,4452.86000000
1506929400000,4459.00000000
1506931200000,4434.22000000
1506933000000,4407.01000000
1506934800000,4448.02000000
1506936600000,4461.92000000
1506938400000,4477.48000000
1506940200000,4470.00000000
1506942000000,4458.01000000
1506943800000,4462.00000000
1506945600000,4419.99000000
1506947400000,4417.00000000
1506949200000,4400.03000000
1506951000000,4420.00000000
1506952800000,4413.01000000
1506954600000,4442.50000000
1506956400000,4469.97000000
1506958200000,4427.95000000
1506960000000,4409.09000000
1506961800000,4428.00000000
1506963600000,4395.00000000
1506965400000,4422.00000000
1506967200000,4385.00000000
1506969000000,4398.99000000
1506970800000,4403.95000000
1506972600000,4410.00000000
1506974400000,4410.00000000
1506976200000,4395.02000000
1506978000000,4407.03000000
1506979800000,4400.17000000
1506981600000,4400.00000000
1506983400000,4362.07000000
1506985200000,4379.83000000
1506987000000,4400.00000000
1506988800000,4380.00000000
1506990600000,4393.00000000
1506992400000,4387.07000000
1506994200000,4382.51000000
1506996000000,4399.50000000
1506997800000,4417.99000000
1506999600000,4410.00000000
1507001400000,4390.03000000
1507003200000,4405.00000000
1507005000000,4410.49000000
1507006800000,4400.06000000
1507008600000,4352.01000000
1507010400000,4280.00000000
1507012200000,4299.99000000
1507014000000,4278.00000000
1507015800000,4261.05000000
1507017600000,4280.00000000
1507019400000,4275.01000000
1507021200000,4302.00000000
1507023000000,4269.00000000
1507024800000,4271.97000000
1507026600000,4245.77000000
1507028400000,4271.00000000
1507030200000,4273.57000000
1507032000000,4290.00000000
1507033800000,4262.01000000
1507035600000,4213.03000000
1507037400000,4224.87000000
1507039200000,4208.00000000
1507041000000,4224.98000000
1507042800000,4240.00000000
1507044600000,4249.98000000
1507046400000,4258.58000000
1507048200000,4268.50000000
1507050000000,4275.00000000
1507051800000,4271.99000000
1507053600000,4282.85000000
1507055400000,4282.01000000
1507057200000,4278.00000000
1507059000000,4275.03000000
1507060800000,4235.02000000
1507062600000,4257.01000000
1507064400000,4280.00000000
1507066200000,4290.01000000
1507068000000,4271.02000000
1507069800000,4268.50000000
1507071600000,4278.99000000
1507073400000,4288.10000000
1507075200000,4314.90000000
1507077000000,4315.00000000
1507078800000,4306.00000000
1507080600000,4306.00000000
1507082400000,4315.00000000
1507084200000,4314.99000000
1507086000000,4297.99000000
1507087800000,4300.00000000
1507089600000,4290.01000000
1507091400000,4295.67000000
1507093200000,4308.00000000
1507095000000,4302.00000000
1507096800000,4342.01000000
1507098600000,4371.99000000
1507100400000,4363.86000000
1507102200000,4304.53000000
1507104000000,4310.01000000
1507105800000,4296.00000000
1507107600000,4246.10000000
1507109400000,4259.00000000
1507111200000,4229.99000000
1507113000000,4187.01000000
1507114800000,4212.40000000
1507116600000,4220.00000000
1507118400000,4230.00000000
1507120200000,4235.47000000
1507122000000,4170.00000000
1507123800000,4150.00000000
1507125600000,4194.79000000
1507127400000,4189.78000000
1507129200000,4209.99000000
1507131000000,4188.00000000
1507132800000,4211.01000000
1507134600000,4180.04000000
1507136400000,4181.00000000
1507138200000,4175.00000000
1507140000000,4198.00000000
1507141800000,4177.26000000
1507143600000,4163.03000000
1507145400000,4164.00000000
1507147200000,4170.05000000
1507149000000,4156.07000000
1507150800000,4165.00000000
1507152600000,4181.40000000
1507154400000,4187.56000000
1507156200000,4199.68000000
1507158000000,4215.00000000
1507159800000,4197.01000000
1507161600000,4208.59000000
1507163400000,4234.78000000
1507165200000,4234.00000000
1507167000000,4221.00000000
1507168800000,4218.00000000
1507170600000,4230.00000000
1507172400000,4220.00000000
1507174200000,4158.09000000
1507176000000,4143.06000000
1507177800000,4137.16000000
1507179600000,4155.00000000
1507181400000,4135.00000000
1507183200000,4122.05000000
1507185000000,4140.00000000
1507186800000,4137.11000000
1507188600000,4164.94000000
1507190400000,4154.10000000
1507192200000,4155.00000000
1507194000000,4114.23000000
1507195800000,4150.00000000
1507197600000,4182.06000000
1507199400000,4222.01000000
1507201200000,4234.77000000
1507203000000,4227.01000000
1507204800000,4226.05000000
1507206600000,4305.98000000
1507208400000,4309.14000000
1507210200000,4297.99000000
1507212000000,4311.13000000
1507213800000,4320.00000000
1507215600000,4275.06000000
1507217400000,4289.99000000
1507219200000,4288.00000000
1507221000000,4311.03000000
1507222800000,4310.99000000
1507224600000,4315.02000000
1507226400000,4300.00000000
1507228200000,4320.00000000
1507230000000,4318.06000000
1507231800000,4330.20000000
1507233600000,4345.00000000
1507235400000,4335.89000000
1507237200000,4333.59000000
1507239000000,4322.04000000
1507240800000,4325.01000000
1507242600000,4325.03000000
1507244400000,4344.00000000
1507246200000,4322.03000000
1507248000000,4318.99000000
1507249800000,4321.97000000
1507251600000,4316.92000000
1507253400000,4316.99000000
1507255200000,4299.04000000
1507257000000,4325.08000000
1507258800000,4296.02000000
1507260600000,4300.00000000
1507262400000,4316.98000000
1507264200000,4317.48000000
1507266000000,4323.00000000
1507267800000,4322.50000000
1507269600000,4374.52000000
1507271400000,4373.00000000
1507273200000,4400.00000000
1507275000000,4404.19000000
1507276800000,4396.00000000
1507278600000,4380.17000000
1507280400000,4389.62000000
1507282200000,4403.82000000
1507284000000,4399.73000000
1507285800000,4410.00000000
1507287600000,4404.05000000
1507289400000,4403.63000000
1507291200000,4391.11000000
1507293000000,4416.78000000
1507294800000,4409.94000000
1507296600000,4366.15000000
1507298400000,4340.01000000
1507300200000,4371.55000000
1507302000000,4380.00000000
1507303800000,4401.95000000
1507305600000,4382.07000000
1507307400000,4371.99000000
1507309200000,4381.45000000
1507311000000,4384.99000000
1507312800000,4377.91000000
1507314600000,4359.99000000
1507316400000,4320.02000000
1507318200000,4322.97000000
1507320000000,4331.02000000
1507321800000,4351.05000000
1507323600000,4350.71000000
1507325400000,4340.00000000
1507327200000,4343.33000000
1507329000000,4349.05000000
1507330800000,4374.60000000
1507332600000,4385.01000000
1507334400000,4369.00000000
1507336200000,4379.01000000
1507338000000,4391.97000000
1507339800000,4384.00000000
1507341600000,4380.50000000
1507343400000,4362.03000000
1507345200000,4385.00000000
1507347000000,4378.99000000
1507348800000,4381.00000000
1507350600000,4380.00000000
1507352400000,4382.50000000
1507354200000,4384.99000000
1507356000000,4384.93000000
1507357800000,4385.23000000
1507359600000,4375.19000000
1507361400000,4337.03000000
1507363200000,4335.00000000
1507365000000,4347.98000000
1507366800000,4354.98000000
1507368600000,4357.47000000
1507370400000,4339.99000000
1507372200000,4349.99000000
1507374000000,4340.01000000
1507375800000,4339.99000000
1507377600000,4335.90000000
1507379400000,4339.00000000
1507381200000,4336.21000000
1507383000000,4342.29000000
1507384800000,4345.02000000
1507386600000,4355.90000000
1507388400000,4345.06000000
1507390200000,4364.98000000
1507392000000,4343.01000000
1507393800000,4360.66000000
1507395600000,4333.10000000
1507397400000,4346.51000000
1507399200000,4359.90000000
1507401000000,4356.11000000
1507402800000,4359.81000000
1507404600000,4350.41000000
1507406400000,4342.23000000
1507408200000,4348.45000000
1507410000000,4347.68000000
1507411800000,4360.05000000
1507413600000,4377.93000000
1507415400000,4392.00000000
1507417200000,4460.00000000
1507419000000,4467.02000000
1507420800000,4425.00000000
1507422600000,4455.97000000
1507424400000,4455.00000000
1507426200000,4458.78000000
1507428000000,4478.47000000
1507429800000,4459.99000000
1507431600000,4453.22000000
1507433400000,4450.02000000
1507435200000,4478.00000000
1507437000000,4446.00000000
1507438800000,4443.54000000
1507440600000,4447.99000000
1507442400000,4439.81000000
1507444200000,4458.99000000
1507446000000,4469.50000000
1507447800000,4444.10000000
1507449600000,4454.99000000
1507451400000,4445.00000000
1507453200000,4453.50000000
1507455000000,4465.01000000
1507456800000,4446.05000000
1507458600000,4469.99000000
1507460400000,4495.07000000
1507462200000,4483.00000000
1507464000000,4487.99000000
1507465800000,4495.00000000
1507467600000,4508.99000000
1507469400000,4532.60000000
1507471200000,4539.00000000
1507473000000,4573.99000000
1507474800000,4572.50000000
1507476600000,4579.03000000
1507478400000,4590.00000000
1507480200000,4564.00000000
1507482000000,4570.00000000
1507483800000,4594.98000000
1507485600000,4584.78000000
1507487400000,4585.35000000
1507489200000,4570.44000000
1507491000000,4568.50000000
1507492800000,4597.49000000
1507494600000,4640.00000000
1507496400000,4610.00000000
1507498200000,4594.90000000
1507500000000,4600.00000000
1507501800000,4638.19000000
1507503600000,4652.99000000
1507505400000,4618.53000000
1507507200000,4640.00000000
1507509000000,4629.00000000
1507510800000,4608.00000000
1507512600000,4606.61000000
1507514400000,4628.00000000
1507516200000,4633.36000000
1507518000000,4640.00000000
1507519800000,4640.00000000
1507521600000,4650.00000000
1507523400000,4647.99000000
1507525200000,4610.00000000
1507527000000,4609.00000000
1507528800000,4605.01000000
1507530600000,4589.95000000
1507532400000,4568.97000000
1507534200000,4572.00000000
1507536000000,4587.02000000
1507537800000,4573.00000000
1507539600000,4579.00000000
1507541400000,4585.50000000
1507543200000,4596.01000000
1507545000000,4598.51000000
1507546800000,4608.06000000
1507548600000,4606.40000000
1507550400000,4615.00000000
1507552200000,4617.51000000
1507554000000,4634.77000000
1507555800000,4620.00000000
1507557600000,4634.99000000
1507559400000,4655.01000000
1507561200000,4676.61000000
1507563000000,4668.00000000
1507564800000,4684.99000000
1507566600000,4666.01000000
1507568400000,4675.08000000
1507570200000,4685.99000000
1507572000000,4733.49000000
1507573800000,4727.99000000
1507575600000,4771.20000000
1507577400000,4849.99000000
1507579200000,4803.35000000
1507581000000,4794.64000000
1507582800000,4845.99000000
1507584600000,4770.00000000
1507586400000,4809.00000000
1507588200000,4763.00000000
1507590000000,4760.50000000
1507591800000,4809.00000000
1507593600000,4786.95000000
1507595400000,4830.51000000
1507597200000,4874.00000000
1507599000000,4854.35000000
1507600800000,4820.01000000
1507602600000,4812.45000000
1507604400000,4830.05000000
1507606200000,4801.05000000
1507608000000,4819.99000000
1507609800000,4810.28000000
1507611600000,4804.17000000
1507613400000,4829.45000000
1507615200000,4844.61000000
1507617000000,4849.48000000
1507618800000,4845.43000000
1507620600000,4812.11000000
1507622400000,4787.88000000
1507624200000,4755.47000000
1507626000000,4802.50000000
1507627800000,4796.09000000
1507629600000,4799.08000000
1507631400000,4782.50000000
1507633200000,4820.51000000
1507635000000,4828.51000000
1507636800000,4790.01000000
1507638600000,4824.74000000
1507640400000,4839.10000000
1507642200000,4835.00000000
1507644000000,4849.99000000
1507645800000,4835.00000000
1507647600000,4802.14000000
1507649400000,4821.29000000
1507651200000,4830.97000000
1507653000000,4827.54000000
1507654800000,4870.00000000
1507656600000,4906.55000000
1507658400000,4933.00000000
1507660200000,4949.94000000
1507662000000,4894.00000000
1507663800000,4887.93000000
1507665600000,4910.99000000
1507667400000,4895.04000000
1507669200000,4893.00000000
1507671000000,4885.00000000
1507672800000,4847.00000000
1507674600000,4819.20000000
1507676400000,4795.00000000
1507678200000,4720.77000000
1507680000000,4783.06000000
1507681800000,4779.04000000
1507683600000,4765.99000000
1507685400000,4757.00000000
1507687200000,4799.97000000
1507689000000,4819.61000000
1507690800000,4820.65000000
1507692600000,4750.01000000
1507694400000,4740.73000000
1507696200000,4739.89000000
1507698000000,4746.01000000
1507699800000,4761.00000000
1507701600000,4763.99000000
1507703400000,4774.22000000
1507705200000,4809.17000000
1507707000000,4806.76000000
1507708800000,4820.00000000
1507710600000,4820.01000000
1507712400000,4829.00000000
1507714200000,4806.00000000
1507716000000,4818.00000000
1507717800000,4829.50000000
1507719600000,4823.98000000
1507721400000,4828.04000000
1507723200000,4804.93000000
1507725000000,4799.89000000
1507726800000,4772.00000000
1507728600000,4771.89000000
1507730400000,4789.99000000
1507732200000,4780.62000000
1507734000000,4774.26000000
1507735800000,4800.08000000
1507737600000,4839.99000000
1507739400000,4840.00000000
1507741200000,4850.00000000
1507743000000,4824.74000000
1507744800000,4840.00000000
1507746600000,4825.01000000
1507748400000,4847.50000000
1507750200000,4860.10000000
1507752000000,4850.42000000
1507753800000,4827.01000000
1507755600000,4834.99000000
1507757400000,4817.39000000
1507759200000,4817.41000000
1507761000000,4830.08000000
1507762800000,4820.00000000
1507764600000,4821.43000000
1507766400000,4821.43000000
1507768200000,4839.98000000
1507770000000,4820.04000000
1507771800000,4844.48000000
1507773600000,4849.00000000
1507775400000,4865.00000000
1507777200000,4860.53000000
1507779000000,4845.03000000
1507780800000,4848.02000000
1507782600000,4843.22000000
1507784400000,4853.41000000
1507786200000,4877.52000000
1507788000000,4899.80000000
1507789800000,4914.90000000
1507791600000,4903.00000000
1507793400000,4925.00000000
1507795200000,5010.20000000
1507797000000,5155.00000000
1507798800000,5108.01000000
1507800600000,5165.50000000
1507802400000,5155.41000000
1507804200000,5150.00000000
1507806000000,5204.34000000
1507807800000,5240.00000000
1507809600000,5184.00000000
1507811400000,5239.00000000
1507813200000,5230.01000000
1507815000000,5207.12000000
1507816800000,5191.99000000
1507818600000,5210.00000000
1507820400000,5225.63000000
1507822200000,5246.26000000
1507824000000,5316.42000000
1507825800000,5369.00000000
1507827600000,5350.02000000
1507829400000,5308.74000000
1507831200000,5290.44000000
1507833000000,5299.98000000
1507834800000,5339.91000000
1507836600000,5294.10000000
1507838400000,5300.06000000
1507840200000,5369.99000000
1507842000000,5356.56000000
1507843800000,5290.02000000
1507845600000,5288.33000000
1507847400000,5303.20000000
1507849200000,5350.99000000
1507851000000,5360.06000000
1507852800000,5439.99000000
1507854600000,5462.35000000
1507856400000,5407.74000000
1507858200000,5410.00000000
1507860000000,5516.51000000
1507861800000,5642.00000000
1507863600000,5641.00000000
1507865400000,5705.06000000
1507867200000,5740.02000000
1507869000000,5800.03000000
1507870800000,5744.00000000
1507872600000,5632.00000000
1507874400000,5516.51000000
1507876200000,5611.80000000
1507878000000,5572.03000000
1507879800000,5559.96000000
1507881600000,5631.01000000
1507883400000,5750.00000000
1507885200000,5664.13000000
1507887000000,5701.99000000
1507888800000,5745.00000000
1507890600000,5668.99000000
1507892400000,5630.02000000
1507894200000,5614.97000000
1507896000000,5658.97000000
1507897800000,5612.87000000
1507899600000,5577.97000000
1507901400000,5616.01000000
1507903200000,5678.00000000
1507905000000,5770.02000000
1507906800000,5774.00000000
1507908600000,5747.22000000
1507910400000,5762.24000000
1507912200000,5732.52000000
1507914000000,5721.06000000
1507915800000,5749.06000000
1507917600000,5730.02000000
1507919400000,5700.01000000
1507921200000,5683.88000000
1507923000000,5593.04000000
1507924800000,5533.76000000
1507926600000,5587.75000000
1507928400000,5649.98000000
1507930200000,5593.26000000
1507932000000,5610.07000000
1507933800000,5593.26000000
1507935600000,5610.01000000
1507937400000,5615.01000000
1507939200000,5650.00000000
1507941000000,5636.51000000
1507942800000,5634.96000000
1507944600000,5621.90000000
1507946400000,5625.01000000
1507948200000,5660.19000000
1507950000000,5700.00000000
1507951800000,5700.04000000
1507953600000,5700.52000000
1507955400000,5700.02000000
1507957200000,5680.02000000
1507959000000,5620.06000000
1507960800000,5638.15000000
1507962600000,5631.27000000
1507964400000,5619.98000000
1507966200000,5646.04000000
1507968000000,5653.40000000
1507969800000,5659.96000000
1507971600000,5655.02000000
1507973400000,5619.88000000
1507975200000,5636.00000000
1507977000000,5628.14000000
1507978800000,5725.00000000
1507980600000,5751.95000000
1507982400000,5720.02000000
1507984200000,5737.04000000
1507986000000,5687.48000000
1507987800000,5687.87000000
1507989600000,5717.07000000
1507991400000,5705.01000000
1507993200000,5745.02000000
1507995000000,5755.09000000
1507996800000,5741.03000000
1507998600000,5759.99000000
1508000400000,5769.75000000
1508002200000,5779.72000000
1508004000000,5769.70000000
1508005800000,5749.92000000
1508007600000,5723.77000000
1508009400000,5747.99000000
1508011200000,5750.01000000
1508013000000,5741.94000000
1508014800000,5745.07000000
1508016600000,5735.08000000
1508018400000,5750.01000000
1508020200000,5780.32000000
1508022000000,5779.93000000
1508023800000,5799.98000000
1508025600000,5855.03000000
1508027400000,5865.06000000
1508029200000,5860.01000000
1508031000000,5840.01000000
1508032800000,5898.00000000
1508034600000,5898.24000000
1508036400000,5919.88000000
1508038200000,5848.27000000
1508040000000,5771.06000000
1508041800000,5769.23000000
1508043600000,5749.40000000
1508045400000,5759.90000000
1508047200000,5767.75000000
1508049000000,5786.27000000
1508050800000,5782.89000000
1508052600000,5786.01000000
1508054400000,5786.11000000
1508056200000,5577.49000000
1508058000000,5571.96000000
1508059800000,5515.01000000
1508061600000,5520.81000000
1508063400000,5510.64000000
1508065200000,5549.01000000
1508067000000,5515.07000000
1508068800000,5419.00000000
1508070600000,5490.90000000
1508072400000,5477.99000000
1508074200000,5477.76000000
1508076000000,5542.76000000
1508077800000,5530.03000000
1508079600000,5574.97000000
1508081400000,5559.98000000
1508083200000,5539.99000000
1508085000000,5530.00000000
1508086800000,5499.61000000
1508088600000,5499.00000000
1508090400000,5515.00000000
1508092200000,5539.96000000
1508094000000,5540.04000000
1508095800000,5535.09000000
1508097600000,5530.23000000
1508099400000,5502.68000000
1508101200000,5509.02000000
1508103000000,5528.89000000
1508104800000,5569.48000000
1508106600000,5660.01000000
1508108400000,5715.01000000
1508110200000,5722.07000000
1508112000000,5710.00000000
1508113800000,5721.74000000
1508115600000,5713.77000000
1508117400000,5696.09000000
1508119200000,5711.00000000
1508121000000,5703.85000000
1508122800000,5701.14000000
1508124600000,5695.04000000
1508126400000,5601.02000000
1508128200000,5640.19000000
1508130000000,5657.20000000
1508131800000,5656.60000000
1508133600000,5660.62000000
1508135400000,5635.02000000
1508137200000,5663.19000000
1508139000000,5622.67000000
1508140800000,5628.31000000
1508142600000,5600.56000000
1508144400000,5639.94000000
1508146200000,5613.99000000
1508148000000,5632.00000000
1508149800000,5707.02000000
1508151600000,5705.14000000
1508153400000,5702.23000000
1508155200000,5739.96000000
1508157000000,5723.03000000
1508158800000,5748.96000000
1508160600000,5724.74000000
1508162400000,5705.90000000
1508164200000,5707.02000000
1508166000000,5680.03000000
1508167800000,5688.12000000
1508169600000,5681.22000000
1508171400000,5670.10000000
1508173200000,5642.06000000
1508175000000,5670.03000000
1508176800000,5686.34000000
1508178600000,5665.56000000
1508180400000,5694.00000000
1508182200000,5709.61000000
1508184000000,5718.78000000
1508185800000,5706.96000000
1508187600000,5700.02000000
1508189400000,5700.06000000
1508191200000,5722.99000000
1508193000000,5707.18000000
1508194800000,5706.11000000
1508196600000,5770.21000000
1508198400000,5760.00000000
1508200200000,5756.01000000
1508202000000,5726.98000000
1508203800000,5706.96000000
1508205600000,5590.02000000
1508207400000,5624.98000000
1508209200000,5615.12000000
1508211000000,5607.80000000
1508212800000,5612.02000000
1508214600000,5637.02000000
1508216400000,5659.98000000
1508218200000,5619.96000000
1508220000000,5600.03000000
1508221800000,5630.01000000
1508223600000,5640.12000000
1508225400000,5655.96000000
1508227200000,5657.96000000
1508229000000,5657.57000000
1508230800000,5669.70000000
1508232600000,5660.03000000
1508234400000,5654.96000000
1508236200000,5654.98000000
1508238000000,5640.13000000
1508239800000,5630.56000000
1508241600000,5579.89000000
1508243400000,5559.99000000
1508245200000,5567.52000000
1508247000000,5580.11000000
1508248800000,5597.26000000
1508250600000,5603.82000000
1508252400000,5580.09000000
1508254200000,5588.96000000
1508256000000,5619.98000000
1508257800000,5599.02000000
1508259600000,5585.23000000
1508261400000,5600.98000000
1508263200000,5624.95000000
1508265000000,5639.98000000
1508266800000,5625.03000000
1508268600000,5625.08000000
1508270400000,5622.10000000
1508272200000,5633.96000000
1508274000000,5603.57000000
1508275800000,5605.04000000
1508277600000,5590.03000000
1508279400000,5605.54000000
1508281200000,5599.99000000
1508283000000,5589.00000000
1508284800000,5595.00000000
1508286600000,5529.01000000
1508288400000,5530.66000000
1508290200000,5503.98000000
1508292000000,5490.00000000
1508293800000,5498.61000000
1508295600000,5497.98000000
1508297400000,5484.92000000
1508299200000,5483.99000000
1508301000000,5545.00000000
1508302800000,5525.01000000
1508304600000,5559.99000000
1508306400000,5490.02000000
1508308200000,5414.99000000
1508310000000,5323.54000000
1508311800000,5368.99000000
1508313600000,5267.38000000
1508315400000,5280.02000000
1508317200000,5344.01000000
1508319000000,5329.55000000
1508320800000,5331.28000000
1508322600000,5290.52000000
1508324400000,5300.23000000
1508326200000,5261.17000000
1508328000000,5283.98000000
1508329800000,5279.18000000
1508331600000,5277.99000000
1508333400000,5229.01000000
1508335200000,5156.33000000
1508337000000,5099.98000000
1508338800000,5168.00000000
1508340600000,5159.98000000
1508342400000,5344.00000000
1508344200000,5365.66000000
1508346000000,5375.89000000
1508347800000,5386.99000000
1508349600000,5355.13000000
1508351400000,5407.99000000
1508353200000,5373.02000000
1508355000000,5372.89000000
1508356800000,5382.99000000
1508358600000,5394.99000000
1508360400000,5480.39000000
1508362200000,5502.03000000
1508364000000,5490.54000000
1508365800000,5503.92000000
1508367600000,5547.09000000
1508369400000,5555.01000000
1508371200000,5513.00000000
1508373000000,5500.03000000
1508374800000,5498.98000000
1508376600000,5574.95000000
1508378400000,5620.01000000
1508380200000,5585.00000000
1508382000000,5580.98000000
1508383800000,5568.96000000
1508385600000,5570.24000000
1508387400000,5589.52000000
1508389200000,5581.05000000
1508391000000,5615.23000000
1508392800000,5613.90000000
1508394600000,5606.99000000
1508396400000,5510.02000000
1508398200000,5569.96000000
1508400000000,5577.99000000
1508401800000,5613.02000000
1508403600000,5599.99000000
1508405400000,5625.01000000
1508407200000,5667.02000000
1508409000000,5668.98000000
1508410800000,5689.99000000
1508412600000,5686.03000000
1508414400000,5710.00000000
1508416200000,5650.02000000
1508418000000,5644.98000000
1508419800000,5660.01000000
1508421600000,5689.88000000
1508423400000,5697.97000000
1508425200000,5688.97000000
1508427000000,5685.98000000
1508428800000,5624.99000000
1508430600000,5654.02000000
1508432400000,5669.95000000
1508434200000,5645.04000000
1508436000000,5649.07000000
1508437800000,5662.99000000
1508439600000,5651.13000000
1508441400000,5659.98000000
1508443200000,5608.99000000
1508445000000,5687.94000000
1508446800000,5681.03000000
1508448600000,5684.98000000
1508450400000,5681.03000000
1508452200000,5661.90000000
1508454000000,5687.98000000
1508455800000,5667.09000000
1508457600000,5683.31000000
1508459400000,5679.01000000
1508461200000,5685.03000000
1508463000000,5685.04000000
1508464800000,5664.99000000
1508466600000,5679.99000000
1508468400000,5679.55000000
1508470200000,5670.98000000
1508472000000,5669.08000000
1508473800000,5669.02000000
1508475600000,5697.79000000
1508477400000,5668.59000000
1508479200000,5664.97000000
1508481000000,5644.03000000
1508482800000,5623.98000000
1508484600000,5625.97000000
1508486400000,5639.96000000
1508488200000,5657.99000000
1508490000000,5615.14000000
1508491800000,5668.01000000
1508493600000,5667.97000000
1508495400000,5654.98000000
1508497200000,5667.96000000
1508499000000,5665.99000000
1508500800000,5662.75000000
1508502600000,5647.98000000
1508504400000,5660.92000000
1508506200000,5649.98000000
1508508000000,5630.02000000
1508509800000,5713.02000000
1508511600000,5905.01000000
1508513400000,5915.02000000
1508515200000,5889.99000000
1508517000000,5933.98000000
1508518800000,5950.02000000
1508520600000,5920.08000000
1508522400000,5944.46000000
1508524200000,5943.05000000
1508526000000,5945.01000000
1508527800000,5954.99000000
1508529600000,6060.91000000
1508531400000,6053.48000000
1508533200000,5954.00000000
1508535000000,5944.11000000
