1505221200000,0.00264800
1505223000000,0.00260400
1505224800000,0.00255400
1505226600000,0.00254300
1505228400000,0.00254700
1505230200000,0.00261300
1505232000000,0.00262700
1505233800000,0.00261600
1505235600000,0.00261900
1505237400000,0.00260400
1505239200000,0.00262900
1505241000000,0.00261700
1505242800000,0.00261800
1505244600000,0.00264800
1505246400000,0.00265900
1505248200000,0.00269700
1505250000000,0.00274200
1505251800000,0.00275300
1505253600000,0.00277200
1505255400000,0.00277000
1505257200000,0.00276200
1505259000000,0.00285500
1505260800000,0.00289200
1505262600000,0.00286800
1505264400000,0.00275200
1505266200000,0.00271100
1505268000000,0.00268400
1505269800000,0.00272100
1505271600000,0.00261800
1505273400000,0.00275500
1505275200000,0.00261900
1505277000000,0.00273800
1505278800000,0.00267600
1505280600000,0.00262200
1505282400000,0.00261100
1505284200000,0.00269200
1505286000000,0.00260300
1505287800000,0.00269300
1505289600000,0.00255800
1505291400000,0.00257200
1505293200000,0.00255600
1505295000000,0.00255900
1505296800000,0.00255800
1505298600000,0.00252900
1505300400000,0.00256300
1505302200000,0.00253000
1505304000000,0.00260000
1505305800000,0.00259900
1505307600000,0.00265000
1505309400000,0.00260000
1505311200000,0.00268700
1505313000000,0.00267900
1505314800000,0.00262000
1505316600000,0.00266200
1505318400000,0.00263100
1505320200000,0.00263000
1505322000000,0.00267000
1505323800000,0.00263100
1505325600000,0.00265000
1505327400000,0.00265500
1505329200000,0.00265500
1505331000000,0.00266000
1505332800000,0.00265100
1505334600000,0.00265000
1505336400000,0.00265000
1505338200000,0.00269000
1505340000000,0.00264000
1505341800000,0.00262000
1505343600000,0.00264000
1505345400000,0.00261000
1505347200000,0.00264000
1505349000000,0.00264000
1505350800000,0.00264000
1505352600000,0.00263000
1505354400000,0.00270000
1505356200000,0.00267000
1505358000000,0.00269900
1505359800000,0.00265100
1505361600000,0.00265000
1505363400000,0.00265500
1505365200000,0.00265000
1505367000000,0.00265000
1505368800000,0.00265000
1505370600000,0.00264900
1505372400000,0.00263000
1505374200000,0.00260100
1505376000000,0.00263000
1505377800000,0.00260100
1505379600000,0.00259100
1505381400000,0.00260000
1505383200000,0.00265900
1505385000000,0.00272200
1505386800000,0.00275000
1505388600000,0.00275500
1505390400000,0.00276800
1505392200000,0.00274000
1505394000000,0.00270000
1505395800000,0.00263000
1505397600000,0.00263000
1505399400000,0.00263000
1505401200000,0.00265000
1505403000000,0.00260000
1505404800000,0.00270000
1505406600000,0.00263200
1505408400000,0.00262000
1505410200000,0.00262000
1505412000000,0.00261200
1505413800000,0.00250500
1505415600000,0.00253000
1505417400000,0.00252200
1505419200000,0.00252500
1505421000000,0.00256000
1505422800000,0.00256000
1505424600000,0.00256500
1505426400000,0.00265000
1505428200000,0.00265000
1505430000000,0.00265000
1505431800000,0.00256500
1505433600000,0.00256800
1505435400000,0.00258000
1505437200000,0.00257100
1505439000000,0.00257100
1505440800000,0.00260000
1505442600000,0.00258000
1505444400000,0.00265000
1505446200000,0.00270000
1505448000000,0.00270000
1505449800000,0.00273000
1505451600000,0.00264100
1505453400000,0.00265900
1505455200000,0.00260000
1505457000000,0.00269000
1505458800000,0.00267800
1505460600000,0.00263000
1505462400000,0.00260000
1505464200000,0.00261000
1505466000000,0.00260200
1505467800000,0.00253200
1505469600000,0.00254000
1505471400000,0.00253100
1505473200000,0.00253900
1505475000000,0.00250000
1505476800000,0.00251500
1505478600000,0.00253000
1505480400000,0.00249200
1505482200000,0.00251100
1505484000000,0.00249400
1505485800000,0.00258600
1505487600000,0.00259900
1505489400000,0.00250000
1505491200000,0.00260000
1505493000000,0.00252100
1505494800000,0.00258700
1505496600000,0.00253000
1505498400000,0.00258400
1505500200000,0.00254900
1505502000000,0.00257900
1505503800000,0.00253500
1505505600000,0.00252000
1505507400000,0.00258000
1505509200000,0.00252100
1505511000000,0.00252100
1505512800000,0.00252100
1505514600000,0.00252200
1505516400000,0.00252200
1505518200000,0.00257600
1505520000000,0.00257800
1505521800000,0.00258500
1505523600000,0.00251100
1505525400000,0.00256000
1505527200000,0.00254900
1505529000000,0.00255700
1505530800000,0.00256500
1505532600000,0.00253100
1505534400000,0.00253000
1505536200000,0.00251400
1505538000000,0.00254000
1505539800000,0.00251000
1505541600000,0.00250700
1505543400000,0.00252100
1505545200000,0.00251400
1505547000000,0.00252000
1505548800000,0.00253500
1505550600000,0.00251500
1505552400000,0.00251000
1505554200000,0.00255000
1505556000000,0.00250100
1505557800000,0.00251000
1505559600000,0.00253900
1505561400000,0.00248200
1505563200000,0.00248200
1505565000000,0.00247700
1505566800000,0.00247400
1505568600000,0.00245000
1505570400000,0.00245000
1505572200000,0.00244000
1505574000000,0.00249700
1505575800000,0.00249900
1505577600000,0.00246000
1505579400000,0.00246000
1505581200000,0.00249900
1505583000000,0.00246200
1505584800000,0.00243900
1505586600000,0.00245500
1505588400000,0.00249000
1505590200000,0.00249000
1505592000000,0.00249000
1505593800000,0.00249000
1505595600000,0.00246000
1505597400000,0.00240100
1505599200000,0.00249000
1505601000000,0.00249900
1505602800000,0.00248000
1505604600000,0.00244100
1505606400000,0.00244100
1505608200000,0.00244200
1505610000000,0.00244200
1505611800000,0.00244100
1505613600000,0.00242900
1505615400000,0.00244200
1505617200000,0.00246000
1505619000000,0.00243000
1505620800000,0.00240500
1505622600000,0.00238500
1505624400000,0.00238900
1505626200000,0.00238700
1505628000000,0.00238100
1505629800000,0.00237500
1505631600000,0.00240000
1505633400000,0.00241000
1505635200000,0.00237000
1505637000000,0.00236100
1505638800000,0.00237000
1505640600000,0.00238000
1505642400000,0.00238000
1505644200000,0.00242000
1505646000000,0.00243000
1505647800000,0.00242100
1505649600000,0.00243500
1505651400000,0.00242100
1505653200000,0.00244000
1505655000000,0.00244000
1505656800000,0.00244000
1505658600000,0.00243900
1505660400000,0.00245000
1505662200000,0.00244900
1505664000000,0.00241600
1505665800000,0.00244500
1505667600000,0.00244900
1505669400000,0.00243000
1505671200000,0.00244900
1505673000000,0.00245000
1505674800000,0.00245000
1505676600000,0.00245000
1505678400000,0.00245000
1505680200000,0.00245000
1505682000000,0.00245000
1505683800000,0.00243000
1505685600000,0.00245000
1505687400000,0.00243000
1505689200000,0.00244900
1505691000000,0.00244900
1505692800000,0.00244900
1505694600000,0.00244900
1505696400000,0.00243000
1505698200000,0.00243000
1505700000000,0.00242100
1505701800000,0.00240000
1505703600000,0.00235000
1505705400000,0.00235000
1505707200000,0.00234900
1505709000000,0.00235000
1505710800000,0.00236000
1505712600000,0.00235000
1505714400000,0.00237000
1505716200000,0.00234000
1505718000000,0.00232100
1505719800000,0.00231300
1505721600000,0.00236700
1505723400000,0.00233000
1505725200000,0.00232000
1505727000000,0.00234500
1505728800000,0.00232100
1505730600000,0.00232100
1505732400000,0.00234000
1505734200000,0.00231100
1505736000000,0.00231100
1505737800000,0.00231100
1505739600000,0.00230700
1505741400000,0.00233900
1505743200000,0.00232800
1505745000000,0.00228400
1505746800000,0.00233600
1505748600000,0.00233600
1505750400000,0.00231100
1505752200000,0.00233600
1505754000000,0.00233900
1505755800000,0.00233900
1505757600000,0.00232000
1505759400000,0.00240000
1505761200000,0.00240000
1505763000000,0.00234100
1505764800000,0.00234000
1505766600000,0.00234100
1505768400000,0.00232100
1505770200000,0.00234100
1505772000000,0.00237000
1505773800000,0.00237000
1505775600000,0.00237000
1505777400000,0.00239900
1505779200000,0.00239900
1505781000000,0.00238900
1505782800000,0.00233200
1505784600000,0.00231100
1505786400000,0.00236900
1505788200000,0.00238800
1505790000000,0.00236000
1505791800000,0.00234000
1505793600000,0.00238000
1505795400000,0.00238500
1505797200000,0.00237000
1505799000000,0.00236000
1505800800000,0.00235600
1505802600000,0.00236600
1505804400000,0.00235100
1505806200000,0.00237400
1505808000000,0.00237200
1505809800000,0.00236300
1505811600000,0.00235600
1505813400000,0.00236700
1505815200000,0.00235800
1505817000000,0.00235700
1505818800000,0.00236300
1505820600000,0.00236000
1505822400000,0.00233400
1505824200000,0.00233200
1505826000000,0.00233300
1505827800000,0.00233400
1505829600000,0.00232600
1505831400000,0.00233600
1505833200000,0.00235100
1505835000000,0.00235000
1505836800000,0.00233600
1505838600000,0.00234900
1505840400000,0.00235700
1505842200000,0.00235700
1505844000000,0.00235500
1505845800000,0.00234500
1505847600000,0.00234200
1505849400000,0.00236700
1505851200000,0.00237700
1505853000000,0.00233200
1505854800000,0.00230900
1505856600000,0.00230400
1505858400000,0.00230600
1505860200000,0.00233100
1505862000000,0.00230900
1505863800000,0.00230700
1505865600000,0.00230300
1505867400000,0.00227700
1505869200000,0.00228200
1505871000000,0.00226400
1505872800000,0.00222600
1505874600000,0.00223600
1505876400000,0.00224100
1505878200000,0.00224500
1505880000000,0.00222800
1505881800000,0.00222700
1505883600000,0.00221400
1505885400000,0.00223600
1505887200000,0.00224100
1505889000000,0.00221300
1505890800000,0.00223800
1505892600000,0.00222700
1505894400000,0.00220800
1505896200000,0.00219200
1505898000000,0.00219100
1505899800000,0.00219300
1505901600000,0.00219100
1505903400000,0.00219000
1505905200000,0.00219300
1505907000000,0.00219600
1505908800000,0.00219800
1505910600000,0.00219900
1505912400000,0.00219600
1505914200000,0.00217900
1505916000000,0.00221800
1505917800000,0.00217600
1505919600000,0.00219500
1505921400000,0.00219500
1505923200000,0.00218800
1505925000000,0.00218800
1505926800000,0.00219200
1505928600000,0.00218700
1505930400000,0.00217600
1505932200000,0.00217600
1505934000000,0.00219000
1505935800000,0.00217900
1505937600000,0.00217000
1505939400000,0.00216600
1505941200000,0.00217800
1505943000000,0.00219100
1505944800000,0.00216300
1505946600000,0.00219400
1505948400000,0.00216500
1505950200000,0.00216600
1505952000000,0.00212700
1505953800000,0.00210100
1505955600000,0.00211800
1505957400000,0.00210100
1505959200000,0.00209300
1505961000000,0.00211600
1505962800000,0.00209500
1505964600000,0.00212000
1505966400000,0.00212800
1505968200000,0.00210800
1505970000000,0.00212900
1505971800000,0.00213800
1505973600000,0.00211500
1505975400000,0.00212900
1505977200000,0.00211600
1505979000000,0.00211400
1505980800000,0.00210200
1505982600000,0.00211800
1505984400000,0.00207700
1505986200000,0.00208500
1505988000000,0.00208500
1505989800000,0.00208200
1505991600000,0.00207700
1505993400000,0.00211800
1505995200000,0.00207500
1505997000000,0.00213100
1505998800000,0.00209200
1506000600000,0.00207400
1506002400000,0.00208400
1506004200000,0.00208100
1506006000000,0.00213200
1506007800000,0.00214800
1506009600000,0.00211500
1506011400000,0.00210100
1506013200000,0.00210800
1506015000000,0.00211100
1506016800000,0.00209900
1506018600000,0.00209900
1506020400000,0.00216600
1506022200000,0.00216700
1506024000000,0.00218600
1506025800000,0.00218600
1506027600000,0.00211100
1506029400000,0.00214600
1506031200000,0.00214900
1506033000000,0.00210800
1506034800000,0.00210700
1506036600000,0.00207900
1506038400000,0.00210200
1506040200000,0.00210300
1506042000000,0.00209700
1506043800000,0.00210100
1506045600000,0.00210800
1506047400000,0.00211100
1506049200000,0.00211200
1506051000000,0.00211600
1506052800000,0.00212200
1506054600000,0.00216800
1506056400000,0.00216600
1506058200000,0.00212100
1506060000000,0.00211900
1506061800000,0.00211300
1506063600000,0.00212000
1506065400000,0.00213800
1506067200000,0.00211100
1506069000000,0.00210900
1506070800000,0.00214500
1506072600000,0.00212800
1506074400000,0.00212700
1506076200000,0.00213000
1506078000000,0.00214700
1506079800000,0.00212600
1506081600000,0.00212900
1506083400000,0.00211400
1506085200000,0.00210500
1506087000000,0.00210200
1506088800000,0.00212700
1506090600000,0.00209900
1506092400000,0.00212300
1506094200000,0.00209100
1506096000000,0.00210100
1506097800000,0.00209600
1506099600000,0.00211900
1506101400000,0.00209400
1506103200000,0.00211600
1506105000000,0.00209300
1506106800000,0.00211600
1506108600000,0.00209800
1506110400000,0.00212100
1506112200000,0.00217600
1506114000000,0.00218700
1506115800000,0.00219500
1506117600000,0.00219200
1506119400000,0.00219400
1506121200000,0.00218800
1506123000000,0.00215500
1506124800000,0.00219000
1506126600000,0.00219100
1506128400000,0.00215900
1506130200000,0.00213700
1506132000000,0.00213200
1506133800000,0.00213400
1506135600000,0.00213700
1506137400000,0.00214000
1506139200000,0.00214300
1506141000000,0.00215800
1506142800000,0.00215700
1506144600000,0.00216000
1506146400000,0.00215400
1506148200000,0.00215400
1506150000000,0.00215300
1506151800000,0.00215600
1506153600000,0.00215200
1506155400000,0.00215300
1506157200000,0.00215300
1506159000000,0.00214600
1506160800000,0.00214600
1506162600000,0.00214700
1506164400000,0.00209400
1506166200000,0.00207700
1506168000000,0.00207800
1506169800000,0.00207900
1506171600000,0.00208000
1506173400000,0.00207100
1506175200000,0.00208000
1506177000000,0.00206900
1506178800000,0.00207600
1506180600000,0.00205200
1506182400000,0.00205800
1506184200000,0.00206100
1506186000000,0.00205900
1506187800000,0.00205900
1506189600000,0.00206100
1506191400000,0.00208000
1506193200000,0.00205300
1506195000000,0.00204100
1506196800000,0.00204400
1506198600000,0.00204200
1506200400000,0.00202400
1506202200000,0.00202100
1506204000000,0.00201200
1506205800000,0.00201300
1506207600000,0.00203200
1506209400000,0.00201700
1506211200000,0.00200800
1506213000000,0.00200600
1506214800000,0.00201700
1506216600000,0.00201500
1506218400000,0.00199100
1506220200000,0.00199500
1506222000000,0.00199300
1506223800000,0.00199400
1506225600000,0.00198200
1506227400000,0.00198400
1506229200000,0.00198100
1506231000000,0.00199700
1506232800000,0.00198400
1506234600000,0.00198400
1506236400000,0.00199800
1506238200000,0.00199700
1506240000000,0.00199900
1506241800000,0.00200000
1506243600000,0.00199900
1506245400000,0.00198800
1506247200000,0.00199400
1506249000000,0.00199500
1506250800000,0.00199500
1506252600000,0.00199000
1506254400000,0.00200800
1506256200000,0.00199700
1506258000000,0.00195900
1506259800000,0.00195600
1506261600000,0.00195700
1506263400000,0.00197800
1506265200000,0.00194100
1506267000000,0.00192300
1506268800000,0.00193700
1506270600000,0.00191200
1506272400000,0.00191800
1506274200000,0.00195700
1506276000000,0.00197700
1506277800000,0.00192200
1506279600000,0.00197700
1506281400000,0.00191400
1506283200000,0.00194300
1506285000000,0.00194200
1506286800000,0.00190300
1506288600000,0.00193600
1506290400000,0.00193500
1506292200000,0.00190600
1506294000000,0.00190700
1506295800000,0.00194200
1506297600000,0.00194300
1506299400000,0.00194200
1506301200000,0.00190900
1506303000000,0.00191200
1506304800000,0.00193800
1506306600000,0.00191400
1506308400000,0.00191100
1506310200000,0.00195700
1506312000000,0.00193000
1506313800000,0.00195500
1506315600000,0.00195500
1506317400000,0.00195900
1506319200000,0.00195700
1506321000000,0.00192800
1506322800000,0.00191300
1506324600000,0.00192300
1506326400000,0.00199600
1506328200000,0.00191100
1506330000000,0.00191000
1506331800000,0.00191300
1506333600000,0.00191600
1506335400000,0.00190500
1506337200000,0.00190500
1506339000000,0.00189900
1506340800000,0.00188900
1506342600000,0.00189200
1506344400000,0.00190400
1506346200000,0.00188300
1506348000000,0.00189400
1506349800000,0.00189600
1506351600000,0.00190800
1506353400000,0.00191600
1506355200000,0.00190900
1506357000000,0.00192700
1506358800000,0.00193500
1506360600000,0.00190800
1506362400000,0.00192800
1506364200000,0.00192500
1506366000000,0.00192600
1506367800000,0.00190900
1506369600000,0.00189600
1506371400000,0.00190200
1506373200000,0.00192500
1506375000000,0.00192500
1506376800000,0.00189800
1506378600000,0.00189800
1506380400000,0.00192900
1506382200000,0.00193100
1506384000000,0.00196600
1506385800000,0.00192100
1506387600000,0.00195800
1506389400000,0.00194700
1506391200000,0.00194100
1506393000000,0.00194200
1506394800000,0.00194900
1506396600000,0.00195000
1506398400000,0.00194800
1506400200000,0.00199500
1506402000000,0.00196600
1506403800000,0.00198800
1506405600000,0.00199800
1506407400000,0.00199300
1506409200000,0.00198600
1506411000000,0.00198500
1506412800000,0.00198600
1506414600000,0.00194300
1506416400000,0.00194200
1506418200000,0.00194400
1506420000000,0.00194300
1506421800000,0.00194900
1506423600000,0.00196500
1506425400000,0.00199100
1506427200000,0.00197100
1506429000000,0.00197500
1506430800000,0.00197400
1506432600000,0.00196600
1506434400000,0.00198800
1506436200000,0.00196700
1506438000000,0.00197600
1506439800000,0.00199300
1506441600000,0.00198500
1506443400000,0.00199200
1506445200000,0.00199100
1506447000000,0.00194300
1506448800000,0.00190600
1506450600000,0.00190300
1506452400000,0.00195500
1506454200000,0.00190800
1506456000000,0.00190400
1506457800000,0.00193700
1506459600000,0.00194500
1506461400000,0.00190300
1506463200000,0.00195800
1506465000000,0.00190800
1506466800000,0.00196700
1506468600000,0.00196700
1506470400000,0.00193800
1506472200000,0.00193400
1506474000000,0.00193500
1506475800000,0.00193200
1506477600000,0.00193200
1506479400000,0.00193500
1506481200000,0.00196700
1506483000000,0.00197300
1506484800000,0.00194400
1506486600000,0.00195500
1506488400000,0.00196800
1506490200000,0.00195900
1506492000000,0.00199600
1506493800000,0.00195700
1506495600000,0.00196800
1506497400000,0.00195000
1506499200000,0.00195800
1506501000000,0.00201500
1506502800000,0.00202500
1506504600000,0.00215800
1506506400000,0.00210300
1506508200000,0.00204200
1506510000000,0.00204300
1506511800000,0.00205000
1506513600000,0.00210600
1506515400000,0.00209900
1506517200000,0.00210200
1506519000000,0.00210900
1506520800000,0.00204500
1506522600000,0.00210000
1506524400000,0.00202700
1506526200000,0.00203100
1506528000000,0.00209200
1506529800000,0.00209200
1506531600000,0.00211000
1506533400000,0.00207300
1506535200000,0.00211000
1506537000000,0.00207500
1506538800000,0.00205400
1506540600000,0.00205500
1506542400000,0.00204400
1506544200000,0.00211400
1506546000000,0.00204200
1506547800000,0.00206200
1506549600000,0.00207600
1506551400000,0.00207600
1506553200000,0.00204300
1506555000000,0.00207700
1506556800000,0.00205200
1506558600000,0.00204700
1506560400000,0.00204900
1506562200000,0.00206900
1506564000000,0.00207800
1506565800000,0.00209700
1506567600000,0.00210900
1506569400000,0.00211800
1506571200000,0.00212300
1506573000000,0.00218400
1506574800000,0.00221000
1506576600000,0.00228000
1506578400000,0.00235900
1506580200000,0.00233300
1506582000000,0.00230200
1506583800000,0.00237100
1506585600000,0.00243000
1506587400000,0.00250600
1506589200000,0.00263300
1506591000000,0.00255000
1506592800000,0.00253800
1506594600000,0.00245800
1506596400000,0.00240800
1506598200000,0.00245800
1506600000000,0.00241100
1506601800000,0.00247900
1506603600000,0.00247300
1506605400000,0.00247000
1506607200000,0.00253900
1506609000000,0.00245300
1506610800000,0.00242500
1506612600000,0.00243300
1506614400000,0.00240000
1506616200000,0.00239700
1506618000000,0.00240100
1506619800000,0.00242600
1506621600000,0.00243100
1506623400000,0.00239200
1506625200000,0.00242900
1506627000000,0.00241500
1506628800000,0.00243200
1506630600000,0.00252200
1506632400000,0.00257600
1506634200000,0.00241000
1506636000000,0.00258700
1506637800000,0.00255500
1506639600000,0.00258600
1506641400000,0.00258300
1506643200000,0.00268100
1506645000000,0.00273500
1506646800000,0.00269500
1506648600000,0.00267300
1506650400000,0.00270100
1506652200000,0.00259100
1506654000000,0.00254300
1506655800000,0.00248900
1506657600000,0.00251000
1506659400000,0.00253200
1506661200000,0.00253400
1506663000000,0.00250500
1506664800000,0.00252100
1506666600000,0.00250000
1506668400000,0.00248600
1506670200000,0.00250100
1506672000000,0.00255200
1506673800000,0.00254500
1506675600000,0.00251600
1506677400000,0.00249400
1506679200000,0.00250900
1506681000000,0.00249800
1506682800000,0.00250300
1506684600000,0.00251700
1506686400000,0.00252200
1506688200000,0.00259600
1506690000000,0.00255600
1506691800000,0.00254200
1506693600000,0.00253000
1506695400000,0.00253600
1506697200000,0.00247800
1506699000000,0.00247000
1506700800000,0.00247100
1506702600000,0.00246900
1506704400000,0.00246200
1506706200000,0.00246300
1506708000000,0.00246000
1506709800000,0.00245500
1506711600000,0.00242800
1506713400000,0.00244400
1506715200000,0.00244500
1506717000000,0.00247600
1506718800000,0.00247700
1506720600000,0.00247200
1506722400000,0.00242600
1506724200000,0.00245000
1506726000000,0.00236800
1506727800000,0.00243600
1506729600000,0.00243000
1506731400000,0.00243300
1506733200000,0.00245600
1506735000000,0.00252500
1506736800000,0.00250600
1506738600000,0.00244900
1506740400000,0.00244900
1506742200000,0.00243200
1506744000000,0.00241300
1506745800000,0.00238000
1506747600000,0.00239100
1506749400000,0.00242000
1506751200000,0.00244900
1506753000000,0.00244800
1506754800000,0.00246800
1506756600000,0.00248000
1506758400000,0.00247800
1506760200000,0.00243300
1506762000000,0.00245700
1506763800000,0.00242000
1506765600000,0.00246400
1506767400000,0.00241600
1506769200000,0.00245400
1506771000000,0.00244900
1506772800000,0.00245100
1506774600000,0.00245400
1506776400000,0.00246500
1506778200000,0.00242800
1506780000000,0.00242200
1506781800000,0.00240200
1506783600000,0.00236400
1506785400000,0.00237600
1506787200000,0.00238100
1506789000000,0.00238600
1506790800000,0.00237600
1506792600000,0.00236700
1506794400000,0.00237000
1506796200000,0.00237300
1506798000000,0.00238700
1506799800000,0.00235800
1506801600000,0.00238700
1506803400000,0.00235400
1506805200000,0.00238500
1506807000000,0.00238200
1506808800000,0.00239500
1506810600000,0.00238700
1506812400000,0.00236200
1506814200000,0.00236400
1506816000000,0.00238500
1506817800000,0.00237700
1506819600000,0.00238700
1506821400000,0.00237100
1506823200000,0.00235100
1506825000000,0.00236000
1506826800000,0.00238700
1506828600000,0.00237400
1506830400000,0.00238200
1506832200000,0.00238300
1506834000000,0.00238800
1506835800000,0.00240000
1506837600000,0.00241200
1506839400000,0.00236800
1506841200000,0.00237400
1506843000000,0.00237400
1506844800000,0.00239800
1506846600000,0.00239100
1506848400000,0.00237700
1506850200000,0.00238700
1506852000000,0.00236400
1506853800000,0.00236400
1506855600000,0.00234400
1506857400000,0.00234900
1506859200000,0.00234200
1506861000000,0.00236800
1506862800000,0.00234300
1506864600000,0.00232700
1506866400000,0.00230300
1506868200000,0.00232600
1506870000000,0.00230700
1506871800000,0.00228900
1506873600000,0.00228000
1506875400000,0.00231100
1506877200000,0.00229100
1506879000000,0.00226400
1506880800000,0.00227300
1506882600000,0.00227000
1506884400000,0.00226300
1506886200000,0.00226100
1506888000000,0.00226900
1506889800000,0.00226700
1506891600000,0.00227000
1506893400000,0.00227800
1506895200000,0.00231000
1506897000000,0.00230700
1506898800000,0.00235000
1506900600000,0.00229700
1506902400000,0.00232900
1506904200000,0.00234600
1506906000000,0.00234400
1506907800000,0.00228800
1506909600000,0.00229700
1506911400000,0.00229200
1506913200000,0.00231700
1506915000000,0.00232700
1506916800000,0.00230900
1506918600000,0.00231500
1506920400000,0.00230200
1506922200000,0.00230100
1506924000000,0.00232100
1506925800000,0.00231100
1506927600000,0.00229300
1506929400000,0.00228300
1506931200000,0.00226900
1506933000000,0.00230100
1506934800000,0.00227400
1506936600000,0.00225000
1506938400000,0.00225200
1506940200000,0.00226000
1506942000000,0.00223100
1506943800000,0.00223400
1506945600000,0.00222000
1506947400000,0.00216500
1506949200000,0.00218000
1506951000000,0.00221900
1506952800000,0.00222900
1506954600000,0.00222000
1506956400000,0.00222100
1506958200000,0.00222900
1506960000000,0.00224000
1506961800000,0.00223200
1506963600000,0.00223100
1506965400000,0.00222500
1506967200000,0.00220000
1506969000000,0.00218900
1506970800000,0.00216600
1506972600000,0.00220200
1506974400000,0.00221100
1506976200000,0.00222200
1506978000000,0.00222000
1506979800000,0.00220700
1506981600000,0.00224200
1506983400000,0.00217300
1506985200000,0.00222200
1506987000000,0.00222800
1506988800000,0.00222900
1506990600000,0.00219100
1506992400000,0.00218000
1506994200000,0.00221200
1506996000000,0.00221200
1506997800000,0.00220700
1506999600000,0.00220400
1507001400000,0.00220400
1507003200000,0.00217200
1507005000000,0.00219500
1507006800000,0.00220600
1507008600000,0.00222800
1507010400000,0.00221000
1507012200000,0.00219800
1507014000000,0.00219300
1507015800000,0.00219100
1507017600000,0.00221800
1507019400000,0.00220800
1507021200000,0.00220500
1507023000000,0.00220600
1507024800000,0.00220000
1507026600000,0.00220500
1507028400000,0.00217000
1507030200000,0.00216600
1507032000000,0.00215100
1507033800000,0.00215700
1507035600000,0.00216500
1507037400000,0.00211600
1507039200000,0.00215200
1507041000000,0.00215100
1507042800000,0.00212700
1507044600000,0.00218000
1507046400000,0.00215000
1507048200000,0.00215000
1507050000000,0.00213000
1507051800000,0.00214700
1507053600000,0.00213300
1507055400000,0.00214400
1507057200000,0.00213000
1507059000000,0.00212800
1507060800000,0.00212700
1507062600000,0.00211600
1507064400000,0.00212500
1507066200000,0.00213500
1507068000000,0.00216800
1507069800000,0.00214200
1507071600000,0.00213700
1507073400000,0.00216600
1507075200000,0.00214800
1507077000000,0.00216600
1507078800000,0.00214200
1507080600000,0.00216000
1507082400000,0.00214400
1507084200000,0.00214500
1507086000000,0.00210900
1507087800000,0.00205500
1507089600000,0.00212700
1507091400000,0.00212500
1507093200000,0.00213800
1507095000000,0.00211000
1507096800000,0.00210800
1507098600000,0.00213700
1507100400000,0.00212600
1507102200000,0.00210400
1507104000000,0.00210900
1507105800000,0.00210200
1507107600000,0.00209100
1507109400000,0.00208100
1507111200000,0.00205000
1507113000000,0.00203600
1507114800000,0.00203700
1507116600000,0.00201900
1507118400000,0.00201400
1507120200000,0.00201600
1507122000000,0.00204100
1507123800000,0.00202500
1507125600000,0.00204000
1507127400000,0.00203600
1507129200000,0.00202800
1507131000000,0.00202700
1507132800000,0.00202700
1507134600000,0.00202700
1507136400000,0.00202500
1507138200000,0.00202600
1507140000000,0.00203100
1507141800000,0.00203300
1507143600000,0.00203400
1507145400000,0.00203500
1507147200000,0.00203400
1507149000000,0.00203100
1507150800000,0.00203800
1507152600000,0.00203900
1507154400000,0.00203600
1507156200000,0.00203700
1507158000000,0.00204300
1507159800000,0.00204200
1507161600000,0.00205400
1507163400000,0.00204100
1507165200000,0.00202400
1507167000000,0.00205100
1507168800000,0.00203900
1507170600000,0.00205600
1507172400000,0.00202700
1507174200000,0.00203000
1507176000000,0.00205200
1507177800000,0.00202700
1507179600000,0.00205700
1507181400000,0.00204200
1507183200000,0.00205200
1507185000000,0.00205200
1507186800000,0.00204800
1507188600000,0.00202400
1507190400000,0.00202300
1507192200000,0.00201500
1507194000000,0.00201000
1507195800000,0.00203800
1507197600000,0.00203400
1507199400000,0.00206000
1507201200000,0.00206600
1507203000000,0.00207000
1507204800000,0.00207200
1507206600000,0.00203000
1507208400000,0.00207000
1507210200000,0.00205000
1507212000000,0.00206500
1507213800000,0.00207000
1507215600000,0.00206800
1507217400000,0.00204700
1507219200000,0.00210000
1507221000000,0.00210700
1507222800000,0.00208400
1507224600000,0.00205900
1507226400000,0.00207000
1507228200000,0.00204800
1507230000000,0.00205000
1507231800000,0.00205800
1507233600000,0.00204800
1507235400000,0.00206000
1507237200000,0.00205600
1507239000000,0.00209400
1507240800000,0.00206500
1507242600000,0.00205700
1507244400000,0.00206100
1507246200000,0.00205800
1507248000000,0.00206900
1507249800000,0.00202100
1507251600000,0.00202100
1507253400000,0.00202100
1507255200000,0.00201200
1507257000000,0.00203500
1507258800000,0.00200500
1507260600000,0.00200100
1507262400000,0.00199300
1507264200000,0.00201600
1507266000000,0.00201700
1507267800000,0.00200500
1507269600000,0.00201200
1507271400000,0.00203200
1507273200000,0.00202600
1507275000000,0.00203400
1507276800000,0.00200000
1507278600000,0.00197800
1507280400000,0.00201200
1507282200000,0.00199400
1507284000000,0.00199300
1507285800000,0.00199600
1507287600000,0.00201600
1507289400000,0.00200800
1507291200000,0.00200000
1507293000000,0.00202300
1507294800000,0.00202100
1507296600000,0.00197900
1507298400000,0.00199000
1507300200000,0.00199700
1507302000000,0.00200400
1507303800000,0.00198500
1507305600000,0.00200100
1507307400000,0.00198900
1507309200000,0.00199500
1507311000000,0.00198900
1507312800000,0.00198600
1507314600000,0.00198700
1507316400000,0.00199000
1507318200000,0.00199000
